#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
45032.392  250.745041896250   39.810273571472    2.5785    5.6130  -0.378   20   1641+399 3C345    82MAR03X 
45039.252  250.745042786542   39.810278466833    4.5908   12.2916  -0.233   23   1641+399 3C345    82MAR10X 
45046.265  250.745041585958   39.810275879500    1.2525    4.2864  -0.136   29   1641+399 3C345    82MAR17X 
45053.252  250.745042084625   39.810271376306    3.9999    8.3454  -0.221   22   1641+399 3C345    82MAR24X 
45058.080  250.745041124208   39.810278878833    4.8072    8.4963  -0.385   22   1641+399 3C345    82MAR29X 
45067.109  250.745043305292   39.810278068194    4.3962   10.9976  -0.224   19   1641+399 3C345    82APR07X 
45073.446  250.745041951833   39.810274029000    2.6351   10.1543  -0.371   16   1641+399 3C345    82APR13X 
45079.254  250.745041505792   39.810275472417    2.5050    4.2648  -0.608   11   1641+399 3C345    82APR19XA
45086.263  250.745041792542   39.810276272250    7.0067    9.9513  -0.689   21   1641+399 3C345    82APR26X 
45093.265  250.745034872875   39.810280085583    4.5257    4.9812  -0.469   21   1641+399 3C345    82MAY03X 
45100.256  250.745041821958   39.810276959611    2.3897    4.9102  -0.327   21   1641+399 3C345    82MAY10XA
45107.258  250.745042437833   39.810274828417    2.4309    5.2531  -0.352   18   1641+399 3C345    82MAY17X 
45123.281  250.745043032208   39.810275393417    2.4810    4.7959  -0.273   21   1641+399 3C345    82JUN02X 
45128.263  250.745040656542   39.810273353111    4.7727    7.7877  -0.431   19   1641+399 3C345    82JUN07X 
45137.289  250.745041331875   39.810276603250    0.7648    1.7155  -0.326   34   1641+399 3C345    82JUN16X 
45138.311  250.745041443958   39.810276000250    1.5252    3.4965   0.004   11   1641+399 3C345    82JUN17X 
45139.338  250.745040179833   39.810275692417    0.5821    1.2500  -0.148  134   1641+399 3C345    82JUN18X 
45140.379  250.745041681042   39.810277699944    0.9592    1.6420   0.181   66   1641+399 3C345    82JUN19XA
45141.357  250.745041617875   39.810276297389    0.4426    0.8339  -0.341   62   1641+399 3C345    82JUN20XA
45142.325  250.745042096042   39.810276539861    0.6207    1.5506  -0.351   41   1641+399 3C345    82JUN21X 
45149.247  250.745046353667   39.810274865500    7.2903    7.4483  -0.199   16   1641+399 3C345    82JUN28X 
45157.257  250.745040330333   39.810277013667    4.2555    8.4422  -0.698   21   1641+399 3C345    82JUL06XA
45163.218  250.745038611917   39.810279042694    3.5397    8.2948  -0.105   18   1641+399 3C345    82JUL12X 
45170.256  250.745039847583   39.810278192778    3.9520    8.8238   0.047   21   1641+399 3C345    82JUL19X 
45177.247  250.745039796708   39.810276979250   10.4886    7.6246  -0.204   19   1641+399 3C345    82JUL26X 
45186.254  250.745040186792   39.810277350889   11.5195    7.9583  -0.188   20   1641+399 3C345    82AUG04X 
45191.247  250.745041203375   39.810282008806    4.0260    9.9357  -0.258   20   1641+399 3C345    82AUG09X 
45197.949  250.745034055125   39.810284117083   16.2716   45.3014  -0.676   12   1641+399 3C345    82AUG16X 
45205.057  250.745042687000   39.810280421389    4.0487    7.7139   0.066   21   1641+399 3C345    82AUG23X 
45212.249  250.745041929750   39.810272666389    3.8900    6.5164  -0.573   22   1641+399 3C345    82AUG30X 
45220.255  250.745041020083   39.810277253556    3.9005    8.3260  -0.484   21   1641+399 3C345    82SEP07X 
45226.249  250.745041433500   39.810274298194    1.8171    4.8350  -0.659   13   1641+399 3C345    82SEP13X 
45233.251  250.745043707458   39.810277525250    2.3727    5.3985  -0.254   12   1641+399 3C345    82SEP20X 
45240.245  250.745043123167   39.810274650333    3.9154    6.1220  -0.231   22   1641+399 3C345    82SEP27X 
45247.240  250.745040826625   39.810274216528    4.5205    7.3072  -0.738   21   1641+399 3C345    82OCT04X 
45256.247  250.745042060458   39.810276470167    4.9942    9.2759   0.479   19   1641+399 3C345    82OCT13X 
45258.709  250.745039641333   39.810272644639   27.9156   11.1945   0.423   36   1641+399 3C345    82OCT16XA
45261.254  250.745042529542   39.810277190000    0.6251    1.5638  -0.211   49   1641+399 3C345    82OCT18X 
45264.761  250.745038442958   39.810271822306   30.7856   35.1674  -0.337    7   1641+399 3C345    82OCT21XA
45266.021  250.745042423667   39.810277364833    3.3281    3.6834   0.514   49   1641+399 3C345    82OCT23XA
45268.260  250.745041562208   39.810278523528    1.2992    3.5250  -0.432   29   1641+399 3C345    82OCT25X 
45275.258  250.745040413375   39.810278432389    3.3196    6.6954  -0.661   18   1641+399 3C345    82NOV01XA
45282.249  250.745042322958   39.810277171056    4.4628    6.7062  -0.622   20   1641+399 3C345    82NOV08XA
45289.192  250.745041572000   39.810275525306    4.6804    5.8230  -0.818    8   1641+399 3C345    82NOV15X 
45296.253  250.745041672875   39.810275838861    3.0248    6.2969  -0.629   22   1641+399 3C345    82NOV22XA
45303.254  250.745041677250   39.810274552611    4.6681    6.2346  -0.365   23   1641+399 3C345    82NOV29XA
45310.070  250.745043032083   39.810278170917    4.4210    5.4210  -0.315   19   1641+399 3C345    82DEC06XA
45319.081  250.745040537958   39.810276193417    0.8525    1.3608   0.011   81   1641+399 3C345    82DEC15X 
45320.334  250.745041202375   39.810276723222    0.5924    0.6619  -0.267   73   1641+399 3C345    82DEC16X 
45321.999  250.745041680083   39.810275229194    1.0610    2.0068   0.507  441   1641+399 3C345    82DEC18X 
45324.242  250.745042320667   39.810274636917    3.1430    4.7282  -0.316   21   1641+399 3C345    82DEC20XA
45331.477  250.745041722292   39.810276919417    3.8522    7.0191  -0.337   18   1641+399 3C345    82DEC27X 
45338.260  250.745041292208   39.810275202083    2.2210    3.2115  -0.214   20   1641+399 3C345    83JAN03X 
45345.244  250.745041404500   39.810277217694    2.5564    4.3618  -0.217   20   1641+399 3C345    83JAN10X 
45352.256  250.745042069792   39.810276177000    4.0491    7.6231  -0.618    6   1641+399 3C345    83JAN17X 
45359.247  250.745041082958   39.810277604583    2.4235    3.7528  -0.292   21   1641+399 3C345    83JAN24XA
45366.275  250.745040678042   39.810277566056    2.6986    4.2599  -0.302   22   1641+399 3C345    83JAN31XA
45373.309  250.745041596250   39.810275453917    1.4451    4.1476  -0.369   23   1641+399 3C345    83FEB07X 
45380.264  250.745041588375   39.810275935528    1.7710    3.3249  -0.193   20   1641+399 3C345    83FEB14XA
45387.463  250.745037502542   39.810288491917  107.3622   62.7467   0.273    7   1641+399 3C345    83FEB21X 
45394.235  250.745041986625   39.810275167583    1.2536    3.2515  -0.328   20   1641+399 3C345    83FEB28X 
45401.342  250.745040676125   39.810276772917    1.8230    4.0269  -0.266   19   1641+399 3C345    83MAR07X 
45408.213  250.745041683542   39.810276679389    1.2556    3.6387  -0.446   20   1641+399 3C345    83MAR14X 
45415.288  250.745043252417   39.810269679833    3.4592    8.8530  -0.205   18   1641+399 3C345    83MAR21X 
45422.246  250.745042013375   39.810276012556    2.4496    5.3674  -0.333   21   1641+399 3C345    83MAR28X 
45429.353  250.745042353000   39.810275320694    1.9438    4.3988  -0.267   21   1641+399 3C345    83APR04X 
45436.249  250.745041513708   39.810278377917    2.2034    5.1225  -0.397   19   1641+399 3C345    83APR11X 
45443.255  250.745040951333   39.810277409694    1.2283    3.3864  -0.380    8   1641+399 3C345    83APR18X 
45450.253  250.745042005500   39.810276252806    2.0768    4.6218  -0.412   20   1641+399 3C345    83APR25X 
45457.233  250.745041827500   39.810275834694    2.1311    5.1776  -0.411   19   1641+399 3C345    83MAY02X 
45460.615  250.745040925250   39.810276011194    0.6400    0.9370   0.154   73   1641+399 3C345    83MAY05X 
45463.837  250.745040566708   39.810277998556    2.0079    4.0160  -0.483   23   1641+399 3C345    83MAY09X 
45465.827  250.745041186125   39.810276626639    2.2590    2.3272  -0.154   10   1641+399 3C345    83MAY11X 
45478.220  250.745041269958   39.810275255639    2.7009    7.2184  -0.542   19   1641+399 3C345    83MAY23X 
45486.241  250.745042103417   39.810274696278    2.3954    5.9574  -0.480   20   1641+399 3C345    83MAY31X 
45492.125  250.745042165458   39.810276616667    2.7031    2.6551   0.727   57   1641+399 3C345    83JUN06X 
45493.206  250.745046258333   39.810274345833   12.1314   12.5229   0.589    9   1641+399 3C345    83JUN07X 
45493.316  250.745041301375   39.810279782583    1.6926    4.1062  -0.305   20   1641+399 3C345    83JUN07XP
45495.343  250.745041996792   39.810277743639    2.9102    2.9491  -0.411   39   1641+399 3C345    83JUN09X 
45499.259  250.745041126708   39.810276861861    1.3480    4.3651  -0.354   13   1641+399 3C345    83JUN13X 
45506.260  250.745042838583   39.810277208750    4.3494    9.5508  -0.275    8   1641+399 3C345    83JUN20X 
45513.138  250.745046876583   39.810275232917    6.9668    2.8842  -0.597   92   1641+399 3C345    83JUN27XA
45514.259  250.745040695333   39.810277023639    1.9287    3.5819  -0.144   43   1641+399 3C345    83JUN28XA
45514.873  250.745041996375   39.810277549861    5.3722    3.3832   0.459   84   1641+399 3C345    83JUN29X 
45521.298  250.745041240042   39.810276817972    2.1246    4.9095  -0.302   16   1641+399 3C345    83JUL05X 
45527.237  250.745041853833   39.810278132694    1.9779    4.2530  -0.397   17   1641+399 3C345    83JUL11X 
45541.240  250.745041342958   39.810276038639    0.7958    1.8026  -0.352   53   1641+399 3C345    83JUL25X 
45548.220  250.745041784125   39.810275037444    3.1115    5.5676  -0.413   18   1641+399 3C345    83AUG01X 
45555.273  250.745041234875   39.810276302833    1.0594    2.1859  -0.288   50   1641+399 3C345    83AUG08X 
45562.228  250.745041786167   39.810274770583    1.9912    4.5865  -0.408   18   1641+399 3C345    83AUG15X 
45569.237  250.745035009125   39.810271231250   19.7215   19.0027  -0.191   18   1641+399 3C345    83AUG22XJ
45569.259  250.745042260958   39.810272850528    2.0487    5.0273  -0.332   18   1641+399 3C345    83AUG22XP
45572.232  250.745041494292   39.810280023639    9.4233    8.9612  -0.160   40   1641+399 3C345    83AUG25XJ
45574.460  250.745044890375   39.810275489083   10.9955    8.1288  -0.252   35   1641+399 3C345    83AUG27X 
45576.250  250.745041429042   39.810274437472    2.1631    4.2354  -0.370   30   1641+399 3C345    83AUG29X 
45577.309  250.745044066375   39.810277170000    1.8740    4.4254  -0.648   22   1641+399 3C345    83AUG30X 
45578.288  250.745051523583   39.810285684083   15.8535   15.4349  -0.241   38   1641+399 3C345    83AUG31X 
45580.231  250.745041834875   39.810275565778    1.6786    4.0107  -0.248   18   1641+399 3C345    83SEP02X 
45585.217  250.745042526667   39.810274728250    1.6786    3.7991  -0.280   18   1641+399 3C345    83SEP07X 
45590.250  250.745040617875   39.810275882667    2.2077    5.2862  -0.366   19   1641+399 3C345    83SEP12X 
45595.235  250.745042465833   39.810273918361    2.1992    4.6945  -0.324   17   1641+399 3C345    83SEP17X 
45600.250  250.745041626542   39.810275814611    1.6328    4.8646  -0.208   24   1641+399 3C345    83SEP22X 
45601.284  250.745043615458   39.810271091222    3.3425    6.0112  -0.432    5   1641+399 3C345    83SEP23XA
45605.254  250.745041559375   39.810275381556    0.7703    1.8444  -0.247   57   1641+399 3C345    83SEP27X 
45610.240  250.745041702292   39.810276082194    2.1313    5.9996  -0.199   20   1641+399 3C345    83OCT02X 
45615.247  250.745041068750   39.810275886861    2.6094    5.9107  -0.199   20   1641+399 3C345    83OCT07X 
45620.255  250.745041688583   39.810275854083    0.8427    1.8154  -0.208   58   1641+399 3C345    83OCT12X 
45624.981  250.745038538875   39.810276288833   16.4105   18.4607   0.853   17   1641+399 3C345    83OCT17X 
45630.314  250.745041293625   39.810276487083    1.7142    3.7917  -0.239   24   1641+399 3C345    83OCT22X 
45635.252  250.745041496083   39.810276014833    0.6685    1.5539  -0.366   45   1641+399 3C345    83OCT27X 
45636.311  250.745044080750   39.810275579250    1.8287    3.4056  -0.525   19   1641+399 3C345    83OCT28X 
45637.130  250.745077306625   39.810258565778   70.0242   51.0181  -0.431    9   1641+399 3C345    83OCT29X 
45639.263  250.745052158583   39.810281258778   19.4211   13.4301   0.171   23   1641+399 3C345    83OCT31X 
45640.333  250.745041324125   39.810277552833    1.7699    3.7569  -0.272   20   1641+399 3C345    83NOV01X 
45642.206  250.745041537333   39.810266286778   33.1164   25.8410   0.094   14   1641+399 3C345    83NOV03X 
45644.241  250.745041824333   39.810275168667    9.8210    5.9635  -0.529   27   1641+399 3C345    83NOV05X 
45645.231  250.745041652167   39.810276312944    1.6412    3.4393  -0.271   20   1641+399 3C345    83NOV06X 
45647.050  250.745046473125   39.810274986389   10.1904    5.5009  -0.378   48   1641+399 3C345    83NOV08X 
45649.121  250.745048415917   39.810281032500   26.6219   18.9354   0.117   12   1641+399 3C345    83NOV10X 
45650.268  250.745041307708   39.810277602667    1.8911    3.9127  -0.260   18   1641+399 3C345    83NOV11X 
45651.181  250.745059006958   39.810275356028   52.8678   53.0627   0.029   18   1641+399 3C345    83NOV12X 
45655.235  250.745041180542   39.810275832639    0.8152    2.4973  -0.320   31   1641+399 3C345    83NOV16X 
45656.305  250.745041721583   39.810276184944    1.5146    2.9020  -0.490   15   1641+399 3C345    83NOV17X 
45660.232  250.745041419542   39.810276589389    1.1600    2.5619  -0.097   49   1641+399 3C345    83NOV21X 
45665.221  250.745041406708   39.810277806000    1.7117    3.6263  -0.311   19   1641+399 3C345    83NOV26X 
45670.207  250.745041882375   39.810275496000    0.7314    1.5782  -0.362   45   1641+399 3C345    83DEC01X 
45675.232  250.745040782750   39.810279358722    2.6313    5.0249  -0.339   19   1641+399 3C345    83DEC06X 
45680.222  250.745041213958   39.810277291778    1.7780    3.5371  -0.328   19   1641+399 3C345    83DEC11X 
45685.248  250.745040967833   39.810277243111    1.6878    3.4928  -0.264   18   1641+399 3C345    83DEC16X 
45690.266  250.745041222292   39.810275361361    1.0420    4.0518  -0.262   15   1641+399 3C345    83DEC21X 
45691.296  250.745041391083   39.810275442000    1.8003    3.3589  -0.498   17   1641+399 3C345    83DEC22X 
45695.208  250.745040719125   39.810277297722    1.9745    3.5992  -0.249   16   1641+399 3C345    83DEC26X 
45700.252  250.745040966375   39.810276192472    2.0212    4.4954  -0.172   18   1641+399 3C345    83DEC31X 
45704.241  250.745041033958   39.810276173500    0.6057    1.2483  -0.315   59   1641+399 3C345    84JAN04X 
45706.352  250.745050378625   39.810266085917  204.8306  200.9762  -0.012   11   1641+399 3C345    84JAN07X 
45709.255  250.745041421417   39.810275751611    0.7626    2.0287  -0.247   31   1641+399 3C345    84JAN09X 
45713.379  250.745016181292   39.810251409083  201.4875  188.9960  -0.047   15   1641+399 3C345    84JAN14XP
45714.241  250.745041096542   39.810276084917    1.2038    1.8921  -0.240   31   1641+399 3C345    84JAN14X 
45724.242  250.745041235542   39.810276744222    0.6938    1.7973  -0.411   29   1641+399 3C345    84JAN24X 
45729.231  250.745041834000   39.810275702028    0.8687    2.3128  -0.249   23   1641+399 3C345    84JAN29X 
45734.253  250.745041242750   39.810276365194    1.0097    2.3570  -0.377   32   1641+399 3C345    84FEB03X 
45739.239  250.745041359083   39.810276215889    1.5830    2.2521  -0.112   13   1641+399 3C345    84FEB08X 
45744.323  250.745041395917   39.810276519972    1.1340    2.3767  -0.354   34   1641+399 3C345    84FEB13X 
45749.258  250.745041273458   39.810276008333    1.1945    2.3316  -0.255   29   1641+399 3C345    84FEB18X 
45751.182  250.745044264625   39.810271265250   36.2837   22.3043  -0.447   41   1641+399 3C345    84FEB20X 
45752.293  250.745044459542   39.810270150806   21.8605   42.6286  -0.107   14   1641+399 3C345    84FEB21X 
45754.159  250.745040797458   39.810277962056    8.3367    8.3268  -0.322   46   1641+399 3C345    84FEB23X 
45754.258  250.745041786958   39.810276335500    1.0386    1.8297   0.252   28   1641+399 3C345    84FEB23XA
45755.251  250.745042053583   39.810275835083    1.0037    1.8759   0.315   26   1641+399 3C345    84FEB24XW
45755.540  250.745040766875   39.810276721972    1.1646    3.8899  -0.723   19   1641+399 3C345    84FEB24X 
45757.180  250.745044645375   39.810278508278   28.2130   15.1061  -0.053    8   1641+399 3C345    84FEB26X 
45759.251  250.745041366375   39.810275669722    0.9268    2.3023  -0.264   17   1641+399 3C345    84FEB28XP
45760.182  250.745003879125   39.810261678361   66.7469   47.1670  -0.099   23   1641+399 3C345    84FEB29X 
45763.272  250.745028081542   39.810288761917   74.4059   59.6772  -0.014   16   1641+399 3C345    84MAR03X 
45764.244  250.745041760542   39.810276529833    0.7047    1.6429   0.160   33   1641+399 3C345    84MAR04XP
45769.259  250.745041434250   39.810275726694    1.2113    2.5633   0.527   18   1641+399 3C345    84MAR09XP
45774.252  250.745041259292   39.810276273083    0.9892    2.0657   0.181   18   1641+399 3C345    84MAR14X 
45779.252  250.745041270417   39.810277242611    0.7838    1.5857  -0.018   25   1641+399 3C345    84MAR19X 
45784.249  250.745041293167   39.810275880972    0.6955    1.6684   0.008   33   1641+399 3C345    84MAR25X 
45789.263  250.745041778750   39.810274583361    1.7708    3.5176  -0.518    4   1641+399 3C345    84MAR30X 
45794.264  250.745041477583   39.810276148889    1.0107    2.0849   0.113   30   1641+399 3C345    84APR03X 
45799.275  250.745041572417   39.810276138194    1.3748    2.2553   0.231   28   1641+399 3C345    84APR08X 
45800.225  250.745058416958   39.810272447111   33.8456   29.4476  -0.405   30   1641+399 3C345    84APR09X 
45803.179  250.745042576167   39.810274873278    4.9599    3.3010  -0.654  123   1641+399 3C345    84APR12X 
45804.264  250.745040998708   39.810276891556    0.9161    1.7104   0.120   29   1641+399 3C345    84APR13X 
45808.132  250.745042649333   39.810274572722    3.6697    2.8441  -0.408   48   1641+399 3C345    84APR17X 
45809.254  250.745041453250   39.810275999750    0.7146    1.3792   0.134   38   1641+399 3C345    84APR18X 
45810.539  250.745041245333   39.810276084583    0.5769    1.7512  -0.483   55   1641+399 3C345    84APR19X 
45813.184  250.745038887000   39.810275956444    7.3709    4.4087  -0.433   43   1641+399 3C345    84APR22X 
45814.247  250.745041341625   39.810277455500    1.0224    1.7234  -0.466   30   1641+399 3C345    84APR23X 
45815.985  250.745042866833   39.810275523389    7.6103    3.3652  -0.057   18   1641+399 3C345    84APR25X 
45817.282  250.745041101042   39.810276924361    0.9498    1.7007  -0.106   84   1641+399 3C345    84APR26X 
45819.261  250.745041232333   39.810276471444    0.8210    1.7095  -0.554   36   1641+399 3C345    84APR28X 
45824.309  250.745041632750   39.810276240306    1.9279    4.6193  -0.544    5   1641+399 3C345    84MAY03X 
45829.383  250.745041519583   39.810275958806    0.7880    2.8242   0.139   18   1641+399 3C345    84MAY08X 
45834.251  250.745041317583   39.810276091861    0.7701    1.6773  -0.494   15   1641+399 3C345    84MAY13X 
45839.244  250.745041376167   39.810276151528    0.6665    2.2158  -0.116   34   1641+399 3C345    84MAY18X 
45840.293  250.745039606125   39.810274852889    1.6199    3.2973  -0.420   23   1641+399 3C345    84MAY19X 
45844.248  250.745041235417   39.810276130944    0.8125    3.1222   0.198   19   1641+399 3C345    84MAY23X 
45849.270  250.745041369208   39.810275867306    0.7045    1.9176  -0.221   32   1641+399 3C345    84MAY28X 
45854.249  250.745041274792   39.810276083000    0.7177    1.9581  -0.195   33   1641+399 3C345    84JUN02X 
45859.238  250.745041530458   39.810276337167    0.7229    2.1083  -0.201   32   1641+399 3C345    84JUN07X 
45864.264  250.745041171750   39.810275539750    0.7036    1.9184  -0.325   36   1641+399 3C345    84JUN12XI
45869.257  250.745041350208   39.810276438611    0.5771    1.6305  -0.254   32   1641+399 3C345    84JUN17X 
45874.253  250.745041487000   39.810276721306    0.7134    1.7294  -0.116   35   1641+399 3C345    84JUN22XI
45879.250  250.745041673333   39.810276497500    0.6176    1.6640  -0.203   35   1641+399 3C345    84JUN27XI
45884.250  250.745041515625   39.810276386861    0.6018    1.5361  -0.222   27   1641+399 3C345    84JUL02XI
45889.258  250.745041694000   39.810276479833    0.6923    1.6639  -0.199   34   1641+399 3C345    84JUL07XI
45889.411  250.745041375750   39.810276064583    0.3880    0.7791  -0.591  148   1641+399 3C345    84JUL07X 
45894.291  250.745041716458   39.810276317833    0.7143    1.7134  -0.195   31   1641+399 3C345    84JUL12XI
45896.746  250.745046321167   39.810275648500    3.3845    6.9379  -0.226   34   1641+399 3C345    84JUL14X 
45899.248  250.745041433333   39.810277108111    0.6164    1.4653  -0.160   35   1641+399 3C345    84JUL17XI
45899.591  250.745038092625   39.810336286806  145.7381  138.5251  -0.080    6   1641+399 3C345    84JUL18DX
45902.790  250.745041143625   39.810276579972    0.6088    1.1849  -0.538   95   1641+399 3C345    84JUL21X 
45903.956  250.745041281542   39.810276540028    0.5096    0.9461  -0.573   92   1641+399 3C345    84JUL22X 
