#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
51961.251  336.446913642000   -4.950386155667    0.2280    0.5197  -0.214   17   2223-052 3C446    01FEB20XE
51968.245  336.446913719208   -4.950386391028    0.2091    0.2994   0.321   16   2223-052 3C446    01FEB27XE
51975.247  336.446913793417   -4.950386178306    0.4277    0.7970  -0.580   10   2223-052 3C446    01MAR06XE
51981.080  336.446913732042   -4.950386150139    0.0547    0.1634  -0.134  234   2223-052 3C446    01MAR12XA
51982.245  336.446913699833   -4.950386149583    0.2172    0.3027   0.082   20   2223-052 3C446    01MAR13XE
51989.243  336.446911105708   -4.950383924278    3.7425    3.1055  -0.950    6   2223-052 3C446    01MAR20XE
51995.223  336.446913647083   -4.950386526583    0.2439    0.4749  -0.247    9   2223-052 3C446    01MAR26XA
51996.249  336.446913687417   -4.950386300306    0.2610    0.5270  -0.144   12   2223-052 3C446    01MAR27XE
51997.268  336.446913709417   -4.950386006694    0.2474    0.4724  -0.390   10   2223-052 3C446    01MAR28XA
52003.247  336.446913601125   -4.950386394833    0.2358    0.4579  -0.019   16   2223-052 3C446    01APR03XE
52009.168  336.446913741250   -4.950386398111    0.0584    0.1303  -0.002  215   2223-052 3C446    01APR09XA
52010.249  336.446913743750   -4.950386361222    0.2261    0.3494  -0.020   19   2223-052 3C446    01APR10XE
52017.251  336.446913600083   -4.950386333861    0.2195    0.4732  -0.077   12   2223-052 3C446    01APR17XE
52024.249  336.446913659000   -4.950386333861    0.1925    0.3184  -0.048   20   2223-052 3C446    01APR24XE
52031.247  336.446913761083   -4.950386508417    0.2024    0.4430  -0.108   32   2223-052 3C446    01MAY01XE
52038.245  336.446913673625   -4.950386355917    0.2039    0.3326  -0.010   18   2223-052 3C446    01MAY08XE
52039.272  336.446913694833   -4.950386530111    0.1102    0.3111   0.104   73   2223-052 3C446    01MAY09XB
52045.247  336.446913689000   -4.950386464722    0.1817    0.3630   0.097   17   2223-052 3C446    01MAY15XE
52052.245  336.446913669417   -4.950386380611    0.1703    0.3258   0.107   17   2223-052 3C446    01MAY22XE
52059.247  336.446913811292   -4.950386418278    0.1998    0.4344   0.072   21   2223-052 3C446    01MAY29XE
52066.245  336.446913621833   -4.950386264556    0.1933    0.3337  -0.059   20   2223-052 3C446    01JUN05XE
52073.247  336.446913665375   -4.950386465278    0.2339    0.3331  -0.037   10   2223-052 3C446    01JUN12XE
52080.249  336.446913645417   -4.950386360111    0.3264    0.4281  -0.353    8   2223-052 3C446    01JUN19XE
52087.247  336.446913749333   -4.950386411583    0.2424    0.3535  -0.078   17   2223-052 3C446    01JUN26XE
52115.251  336.446913522375   -4.950386284444    0.4081    0.5438  -0.469    6   2223-052 3C446    01JUL24XE
52122.249  336.446913834667   -4.950386376917    0.2058    0.2938   0.042   21   2223-052 3C446    01JUL31XE
52129.251  336.446913657000   -4.950386397361    0.2733    0.4748  -0.258   18   2223-052 3C446    01AUG07XE
52136.249  336.446913709167   -4.950386422833    0.1561    0.3076   0.078   24   2223-052 3C446    01AUG14XE
52143.251  336.446913640750   -4.950386358111    0.1701    0.3188  -0.098   18   2223-052 3C446    01AUG21XE
52150.249  336.446913799542   -4.950386376944    0.1611    0.2706   0.158   24   2223-052 3C446    01AUG28XE
52157.251  336.446913701292   -4.950386439083    0.2094    0.3826   0.058   12   2223-052 3C446    01SEP04XE
52164.249  336.446913785292   -4.950386484472    0.1761    0.3468   0.076   18   2223-052 3C446    01SEP11XE
52171.247  336.446913705708   -4.950386356417    0.1984    0.3588  -0.074   17   2223-052 3C446    01SEP18XE
52178.249  336.446913723292   -4.950386366056    0.2692    0.4352   0.022   14   2223-052 3C446    01SEP25XE
52185.248  336.446913638792   -4.950386416583    0.1441    0.4343   0.026   42   2223-052 3C446    01OCT02XE
52192.249  336.446913638167   -4.950386319806    0.2042    0.2635  -0.110   12   2223-052 3C446    01OCT09XE
52199.251  336.446913617208   -4.950386498222    0.2088    0.3844  -0.001    8   2223-052 3C446    01OCT16XE
52206.249  336.446913617625   -4.950386349056    0.1855    0.3221   0.052   17   2223-052 3C446    01OCT23XE
