#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
45275.258  343.490618359833   16.148214654972    3.7823   10.5466   0.218   14   2251+158 3C454.3  82NOV01XA
45282.249  343.490615871667   16.148206722694    4.1574   12.4259   0.302   12   2251+158 3C454.3  82NOV08XA
45289.192  343.490615629417   16.148211002194    2.7005    8.0652  -0.726   12   2251+158 3C454.3  82NOV15X 
45296.253  343.490616418750   16.148211015194    3.3287    9.5649   0.275   15   2251+158 3C454.3  82NOV22XA
45303.254  343.490617173542   16.148208867361    2.5922    7.0955  -0.785   15   2251+158 3C454.3  82NOV29XA
45310.070  343.490617098125   16.148213429389    3.1928    8.4268  -0.098   14   2251+158 3C454.3  82DEC06XA
45319.081  343.490616293792   16.148211381583    0.4552    0.9935   0.124   35   2251+158 3C454.3  82DEC15X 
45320.334  343.490616463667   16.148210442417    0.3901    1.0404  -0.216   58   2251+158 3C454.3  82DEC16X 
45321.999  343.490616173708   16.148211019083    1.3001    1.9457  -0.452    4   2251+158 3C454.3  82DEC18X 
45324.242  343.490615694458   16.148209896750    2.8161    6.6294   0.082   15   2251+158 3C454.3  82DEC20XA
45331.477  343.490617606375   16.148209389389    6.4661   11.2620  -0.084    7   2251+158 3C454.3  82DEC27X 
45338.260  343.490616655875   16.148210574722    2.2956    4.4663   0.021   16   2251+158 3C454.3  83JAN03X 
45345.244  343.490616698917   16.148212657833    2.9276    5.6853   0.238   15   2251+158 3C454.3  83JAN10X 
45352.256  343.490616739583   16.148211649972    3.3045    8.0743  -0.821    9   2251+158 3C454.3  83JAN17X 
45359.247  343.490614018500   16.148212309194    2.7599    5.4733  -0.048   14   2251+158 3C454.3  83JAN24XA
45366.275  343.490616090333   16.148213505000    2.9695    6.5379   0.193   17   2251+158 3C454.3  83JAN31XA
45373.309  343.490616624375   16.148210889583    1.6856    6.0033  -0.472   14   2251+158 3C454.3  83FEB07X 
45380.264  343.490615915500   16.148210571139    2.1914    4.5156   0.073   15   2251+158 3C454.3  83FEB14XA
45387.463  343.490585752917   16.148202437583   52.6220   56.3534   0.042   16   2251+158 3C454.3  83FEB21X 
45394.235  343.490617020625   16.148208926667    1.4788    4.9999  -0.566   16   2251+158 3C454.3  83FEB28X 
45401.342  343.490616004958   16.148212053083    2.6624    5.1149  -0.004   14   2251+158 3C454.3  83MAR07X 
45408.213  343.490616700583   16.148212187056    1.4731    5.2159  -0.539   13   2251+158 3C454.3  83MAR14X 
45415.288  343.490620870958   16.148210325972    5.6482   11.9875   0.110   12   2251+158 3C454.3  83MAR21X 
45422.246  343.490616156958   16.148213012694    3.6997    7.1457  -0.124   14   2251+158 3C454.3  83MAR28X 
45429.353  343.490614829958   16.148209603222    2.8489    5.9883   0.052   14   2251+158 3C454.3  83APR04X 
45436.249  343.490615782708   16.148213303389    3.0146    7.2979  -0.049   15   2251+158 3C454.3  83APR11X 
45450.253  343.490616237083   16.148209594472    2.8053    6.1349   0.024   14   2251+158 3C454.3  83APR25X 
45457.233  343.490617059958   16.148211709361    3.2719    6.5309   0.076   12   2251+158 3C454.3  83MAY02X 
45460.615  343.490616024875   16.148211775306    0.4340    0.9843   0.057   56   2251+158 3C454.3  83MAY05X 
45463.837  343.490616534625   16.148214498139    2.3387    5.7396   0.075   11   2251+158 3C454.3  83MAY09X 
45471.291  343.490614471833   16.148209848611    2.6840    6.8381   0.145    9   2251+158 3C454.3  83MAY16X 
45478.220  343.490616746208   16.148210602139    3.3510    7.2205   0.110   12   2251+158 3C454.3  83MAY23X 
45486.241  343.490617401000   16.148210344722    4.4133    8.2138   0.248   13   2251+158 3C454.3  83MAY31X 
45492.125  343.490616608000   16.148211309889    1.5642    3.5515  -0.825   31   2251+158 3C454.3  83JUN06X 
45493.316  343.490616294125   16.148213851167    2.4228    5.9779   0.152   13   2251+158 3C454.3  83JUN07XP
45495.343  343.490616021542   16.148212466889    1.6090    2.9974  -0.603   31   2251+158 3C454.3  83JUN09X 
45499.259  343.490615777500   16.148211129694    2.0791    5.4392   0.006   10   2251+158 3C454.3  83JUN13X 
