#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
53472.206  248.133208398458   82.537888873111    1.7659    0.1823  -0.461   20   1637+826 NGC6251  05APR11XA
53488.251  248.133207410208   82.537888694389    3.3497    0.4513   0.365   13   1637+826 NGC6251  05APR27XA
53514.206  248.133206806333   82.537888923361    2.9220    0.2882  -0.674   19   1637+826 NGC6251  05MAY23XA
53551.250  248.133212760250   82.537888461528    2.7161    0.2883  -0.867   85   1637+826 NGC6251  05JUN29XA
53591.204  248.133207811500   82.537888991389    2.8981    0.2622   0.097   16   1637+826 NGC6251  05AUG08XA
53654.206  248.133207334042   82.537888921972    2.9656    0.2144  -0.587    9   1637+826 NGC6251  05OCT10XA
53682.203  248.133208278875   82.537888780250    6.5299    0.9185   0.938   16   1637+826 NGC6251  05NOV07XA
53696.203  248.133206112500   82.537889101528   13.4563    1.2947  -0.948    4   1637+826 NGC6251  05NOV21XA
53703.205  248.133209602458   82.537888912472    1.9568    0.2413  -0.107    9   1637+826 NGC6251  05NOV28XA
53717.205  248.133208274750   82.537889017583    3.8541    0.4372  -0.379    7   1637+826 NGC6251  05DEC12XA
53732.205  248.133207593667   82.537888918361    2.4218    0.2727   0.235   30   1637+826 NGC6251  05DEC27XA
53745.205  248.133208082792   82.537888850333    1.3629    0.1677  -0.009   11   1637+826 NGC6251  06JAN09XA
53768.252  248.133203124542   82.537888670806    2.6790    0.1236   0.407  232   1637+826 NGC6251  06FEB01XA
53789.594  248.133226027125   82.537909211222    8.2959    1.8564   0.115   44   1637+826 NGC6251  06FEB23XV
53850.203  248.133209084042   82.537888984611    4.1497    0.2312  -0.447    8   1637+826 NGC6251  06APR24XA
53851.229  248.133209883000   82.537888767944    2.2092    0.3100  -0.685   27   1637+826 NGC6251  06APR25XA
53899.205  248.133207108167   82.537889042028    2.5321    0.2294   0.407   41   1637+826 NGC6251  06JUN12XA
53906.203  248.133208586083   82.537888876583    2.0777    0.2290  -0.058   41   1637+826 NGC6251  06JUN19XA
53913.205  248.133208110167   82.537888879611    1.8633    0.2347   0.138   53   1637+826 NGC6251  06JUN26XA
53934.207  248.133207476708   82.537888855194    2.0590    0.2298  -0.298   26   1637+826 NGC6251  06JUL17XA
53955.205  248.133208667833   82.537888667167    4.2943    0.4752  -0.536   26   1637+826 NGC6251  06AUG07XA
53976.207  248.133207840417   82.537888747944    1.9066    0.2203  -0.192   21   1637+826 NGC6251  06AUG28XA
53992.249  248.133207513500   82.537889074750    1.2250    0.2362  -0.594   63   1637+826 NGC6251  06SEP13XA
53998.228  248.133204532167   82.537889440139   13.8430    3.3777  -0.718    3   1637+826 NGC6251  06SEP19XA
54054.224  248.133209287125   82.537888250444   16.7618    2.4976   0.558    4   1637+826 NGC6251  06NOV14XA
54076.249  248.133207765583   82.537888950444    1.7393    0.3005   0.513   45   1637+826 NGC6251  06DEC06XA
54125.251  248.133208215250   82.537888878639    1.4258    0.1318  -0.156   85   1637+826 NGC6251  07JAN24XA
54187.230  248.133208144417   82.537888838500    1.6074    0.1266  -0.148  106   1637+826 NGC6251  07MAR27XA
54201.208  248.133207587083   82.537888884306    1.4042    0.1476  -0.346   21   1637+826 NGC6251  07APR10XA
54208.207  248.133207602958   82.537888903806    1.7510    0.2241  -0.289    5   1637+826 NGC6251  07APR17XA
54250.207  248.133208840125   82.537888861083    2.5607    0.2263  -0.529    5   1637+826 NGC6251  07MAY29XA
54256.208  248.133207383917   82.537888892694    1.8770    0.2054  -0.266    8   1637+826 NGC6251  07JUN04XA
54270.208  248.133207819083   82.537888593806    2.1253    0.2799  -0.391    8   1637+826 NGC6251  07JUN18XA
54461.208  248.133207381000   82.537888929472    1.6176    0.1830  -0.266   13   1637+826 NGC6251  07DEC26XA
54489.248  248.133208496458   82.537888848972    1.0061    0.1398  -0.005  316   1637+826 NGC6251  08JAN23XA
54564.208  248.133206761042   82.537889288694    8.2698    1.8156   0.144    3   1637+826 NGC6251  08APR07XA
54614.207  248.133205584583   82.537888673750    4.5061    0.3271  -0.064    9   1637+826 NGC6251  08MAY27XA
54627.207  248.133207460750   82.537888866528    5.0826    0.3421   0.091    8   1637+826 NGC6251  08JUN09XA
54656.230  248.133230059083   82.537890277944  128.9942   10.6985   0.963    3   1637+826 NGC6251  08JUL08XA
54657.249  248.133207138708   82.537888721056    1.7266    0.1962  -0.321  138   1637+826 NGC6251  08JUL09XA
54710.999  248.133209047875   82.537886407528   20.5073   11.1975   0.564    6   1637+826 NGC6251  08SEP01XA
54797.998  248.133207544667   82.537890206972   11.1134    1.9044  -0.362   30   1637+826 NGC6251  08NOV27XA
54818.251  248.133211984708   82.537889153472    2.0703    0.2132   0.699  163   1637+826 NGC6251  08DEC17XA
54823.207  248.133208200500   82.537888754194    1.5177    0.2667   0.108   48   1637+826 NGC6251  08DEC22XA
54837.207  248.133208433250   82.537888797833    1.6280    0.1732  -0.528   22   1637+826 NGC6251  09JAN05XA
54850.999  248.133194828042   82.537887799694   59.5881    3.9261   0.654    3   1637+826 NGC6251  09JAN19XA
54865.207  248.133208130833   82.537888648806    1.6392    0.2409  -0.613   12   1637+826 NGC6251  09FEB02XA
54976.999  248.133216015792   82.537888980500   30.2634    4.3154   0.760   10   1637+826 NGC6251  09MAY25XA
55047.208  248.133208744583   82.537889044944    2.1044    0.2890  -0.215   20   1637+826 NGC6251  09AUG03XA
55159.208  248.133207443542   82.537889037444    2.5183    0.2665  -0.221   14   1637+826 NGC6251  09NOV23XA
55173.208  248.133207046542   82.537888884778    0.7648    0.0959  -0.066   62   1637+826 NGC6251  09DEC07XA
55180.206  248.133208777625   82.537888851056    1.6434    0.1322  -0.244   14   1637+826 NGC6251  09DEC14XA
55182.248  248.133208027208   82.537888871861    1.2455    0.1425  -0.077   57   1637+826 NGC6251  09DEC16XA
55257.208  248.133209184917   82.537889067806    2.3223    0.2593   0.223   24   1637+826 NGC6251  10MAR01XA
55377.229  248.133206814500   82.537888753833    2.4457    0.3041  -0.144   24   1637+826 NGC6251  10JUN29XA
55379.271  248.133208501458   82.537888831778    2.5383    0.3206   0.053   15   1637+826 NGC6251  10JUL01XE
55386.269  248.133208009542   82.537888842278    3.5381    0.3461   0.107   25   1637+826 NGC6251  10JUL08XE
55435.271  248.133206997583   82.537888789250    3.8727    0.3014  -0.092   28   1637+826 NGC6251  10AUG26XE
55439.209  248.133207634042   82.537888913611    2.3461    0.2629  -0.162   19   1637+826 NGC6251  10AUG30XA
55456.269  248.133208487333   82.537888786389    2.2534    0.2656  -0.257   35   1637+826 NGC6251  10SEP16XE
55495.209  248.133207538833   82.537888794972    2.5716    0.3674  -0.277   18   1637+826 NGC6251  10OCT25XA
55524.268  248.133208754292   82.537888891889    2.2175    0.1935  -0.257   59   1637+826 NGC6251  10NOV23XE
55575.272  248.133208098333   82.537888883611    1.9436    0.2110   0.077   72   1637+826 NGC6251  11JAN13XE
55582.270  248.133209029958   82.537888577361    2.4061    0.4068   0.145   90   1637+826 NGC6251  11JAN20XE
55586.207  248.133207619208   82.537888842944    1.3926    0.2218   0.007   58   1637+826 NGC6251  11JAN24XA
55615.230  248.133206918125   82.537888961472    2.0080    0.2670  -0.788    8   1637+826 NGC6251  11FEB22XA
55670.207  248.133208180958   82.537888877500    1.0870    0.1144  -0.314   62   1637+826 NGC6251  11APR18XA
55755.230  248.133207820583   82.537888873639    1.4956    0.1817  -0.074   47   1637+826 NGC6251  11JUL12XA
55771.268  248.133207351458   82.537889103500    5.6839    0.5749  -0.073   23   1637+826 NGC6251  11JUL28XE
55778.270  248.133209116833   82.537888978611   14.2025    2.0540  -0.074    4   1637+826 NGC6251  11AUG04XE
55792.270  248.133208805250   82.537888856639    4.9159    0.6559   0.065   17   1637+826 NGC6251  11AUG18XE
55848.270  248.133208468708   82.537888941361   10.5157    1.8123   0.898    9   1637+826 NGC6251  11OCT13XE
55868.209  248.133207439667   82.537888841444    1.5499    0.2097  -0.137   10   1637+826 NGC6251  11NOV02XA
55895.231  248.133207456833   82.537888836167    1.5371    0.3049   0.214   36   1637+826 NGC6251  11NOV29XA
55902.229  248.133207125917   82.537888953722    1.5317    0.1568  -0.051   69   1637+826 NGC6251  11DEC06XA
55904.270  248.133208451000   82.537888803167    1.7292    0.3388   0.213   16   1637+826 NGC6251  11DEC08XE
56036.250  248.133207244625   82.537888610417    1.6659    0.2283   0.254  259   1637+826 NGC6251  12APR18XA
56044.267  248.133208545958   82.537888876389    3.0960    0.3855  -0.158   11   1637+826 NGC6251  12APR26XE
56058.267  248.133208632917   82.537888973833    2.3422    0.2519   0.041   16   1637+826 NGC6251  12MAY10XE
56062.208  248.133208456500   82.537888846417    2.2698    0.1794   0.116   12   1637+826 NGC6251  12MAY14XA
56111.207  248.133207620708   82.537888924250    1.2493    0.1362   0.300   83   1637+826 NGC6251  12JUL02XA
56142.271  248.133207684167   82.537888885139    1.8037    0.2398   0.268   35   1637+826 NGC6251  12AUG02XE
56177.273  248.133209995917   82.537888532472   15.6224    2.1497   0.538    3   1637+826 NGC6251  12SEP06XE
56198.271  248.133208669625   82.537888731556    1.7901    0.1817  -0.079   44   1637+826 NGC6251  12SEP27XE
56210.186  248.133212296000   82.537889361028    5.3450    1.2031  -0.088   18   1637+826 NGC6251  12OCT09XA
56212.271  248.133207565583   82.537888834972    1.4169    0.1695   0.190   59   1637+826 NGC6251  12OCT11XE
56251.207  248.133206777250   82.537889001194    3.9065    0.5722  -0.848    5   1637+826 NGC6251  12NOV19XA
56296.271  248.133207791333   82.537888804722    2.5437    0.5455   0.047   21   1637+826 NGC6251  13JAN03XE
56308.208  248.133207866208   82.537888856583    1.6578    0.1959   0.310   39   1637+826 NGC6251  13JAN15XA
56310.271  248.133208530042   82.537888969250    3.3904    0.5223   0.051    6   1637+826 NGC6251  13JAN17XE
56321.207  248.133208444750   82.537888914389    1.5454    0.1843  -0.197   16   1637+826 NGC6251  13JAN28XA
56338.271  248.133207734000   82.537888784417    1.8523    0.2554   0.365   38   1637+826 NGC6251  13FEB14XE
56373.270  248.133207658500   82.537888869556    1.9476    0.2586  -0.114   28   1637+826 NGC6251  13MAR21XE
56391.207  248.133208136667   82.537888841722    2.9656    0.3898  -0.692   10   1637+826 NGC6251  13APR08XA
56393.249  248.133208367000   82.537888903917    1.4030    0.1705   0.284  265   1637+826 NGC6251  13APR10XA
56406.230  248.133203020458   82.537887868611   15.6987    2.3969   0.721    4   1637+826 NGC6251  13APR23XH
56660.269  248.133207725167   82.537888790111    2.6382    0.3350  -0.335   13   1637+826 NGC6251  14JAN02XE
56741.208  248.133207901417   82.537888931083    2.8866    0.2469  -0.450    4   1637+826 NGC6251  14MAR24XA
56805.207  248.133207562417   82.537888801083    1.0771    0.1198  -0.141   67   1637+826 NGC6251  14MAY27XA
56841.272  248.133208343083   82.537888904139    3.3695    0.2564  -0.127   11   1637+826 NGC6251  14JUL02XE
56870.269  248.133207974708   82.537888874861    1.5496    0.1610   0.432  165   1637+826 NGC6251  14JUL31XE
56891.271  248.133208254625   82.537888793389    1.8845    0.2155  -0.110   70   1637+826 NGC6251  14AUG21XE
56905.271  248.133207990125   82.537888934500    1.9774    0.2701   0.286   24   1637+826 NGC6251  14SEP04XE
56912.269  248.133207543208   82.537888942389    1.8294    0.2338   0.010   40   1637+826 NGC6251  14SEP11XE
57021.209  248.133208960792   82.537888880222    8.4853    0.5639  -0.620    9   1637+826 NGC6251  14DEC29XA
57049.209  248.133209409292   82.537888927944    2.4296    0.2696   0.329   38   1637+826 NGC6251  15JAN26XA
57049.209  248.133209112083   82.537888897833   66.4092   10.1714   0.170   38   1637+826 NGC6251  15JAN26XA
57052.270  248.133208244875   82.537888886972    1.2372    0.1721   0.107   37   1637+826 NGC6251  15JAN29XE
57052.270  248.133207940250   82.537888836333   78.2052    8.2796   0.078   37   1637+826 NGC6251  15JAN29XE
57059.271  248.133208120625   82.537888882806    1.2721    0.1496   0.411  114   1637+826 NGC6251  15FEB05XE
57059.271  248.133208725375   82.537889093250   67.7926    9.1022   0.017  114   1637+826 NGC6251  15FEB05XE
57073.271  248.133208977625   82.537887660000  155.9756  136.3629   0.949    1   1637+826 NGC6251  15FEB19XE
57108.270  248.133207720458   82.537888884389    1.6959    0.1994   0.103   10   1637+826 NGC6251  15MAR26XE
57108.270  248.133207832333   82.537888866028   57.8308    7.5285   0.062   10   1637+826 NGC6251  15MAR26XE
57114.274  248.133207617500   82.537888848694    1.4695    0.1499  -0.096   48   1637+826 NGC6251  15APR01XE
57114.274  248.133205880875   82.537888856056   39.9586    7.1473  -0.137   48   1637+826 NGC6251  15APR01XE
57142.271  248.133208369875   82.537888773056    2.7821    0.2682  -0.481    4   1637+826 NGC6251  15APR29XE
57142.271  248.133209947292   82.537888869000   67.8170    8.8938  -0.208    4   1637+826 NGC6251  15APR29XE
57150.270  248.133207443708   82.537888928750    1.6078    0.1692  -0.419   19   1637+826 NGC6251  15MAY07XE
57150.270  248.133207547833   82.537888915361   37.3811    4.5457  -0.149   19   1637+826 NGC6251  15MAY07XE
57164.270  248.133208436708   82.537888829306    1.7572    0.2197  -0.058   14   1637+826 NGC6251  15MAY21XE
57199.272  248.133207896250   82.537888828389    1.3527    0.1455  -0.242   90   1637+826 NGC6251  15JUN25XE
57199.272  248.133208127292   82.537888822694   49.5844    5.2434   0.096   90   1637+826 NGC6251  15JUN25XE
57219.251  248.133207133875   82.537888735333    1.6772    0.1650   0.124  251   1637+826 NGC6251  15JUL15XA
57239.208  248.133207780083   82.537888281778  203.4748   33.8567  -0.972    1   1637+826 NGC6251  15AUG04XA
57262.270  248.133207433792   82.537888910889    1.1858    0.1198  -0.244   47   1637+826 NGC6251  15AUG27XE
57262.270  248.133207869417   82.537888923972   42.7460    5.0582   0.043   47   1637+826 NGC6251  15AUG27XE
57266.207  248.133208324875   82.537888732472   59.2625    6.3235  -0.101    2   1637+826 NGC6251  15AUG31XA
57274.206  248.133208019667   82.537888556500    6.5443    0.9480   0.624    5   1637+826 NGC6251  15SEP08XA
57367.268  248.133207671333   82.537888818889    1.7434    0.2308  -0.206   14   1637+826 NGC6251  15DEC10XE
57367.268  248.133207130250   82.537888743028   40.8277    4.6659  -0.100   14   1637+826 NGC6251  15DEC10XE
57372.225  248.133207197625   82.537888834500    5.6768    0.4714   0.223   23   1637+826 NGC6251  15DEC15XH
57374.270  248.133207889042   82.537888944861    2.4639    0.3038   0.331    9   1637+826 NGC6251  15DEC17XE
57374.270  248.133207944000   82.537889041083   19.2890    5.5661  -0.589    9   1637+826 NGC6251  15DEC17XE
57416.270  248.133207792750   82.537888921778    1.7633    0.3160   0.501   45   1637+826 NGC6251  16JAN28XE
57428.229  248.133207751167   82.537888791667    0.9074    0.0895   0.051  329   1637+826 NGC6251  16FEB09XA
57430.270  248.133206842750   82.537889112472    3.9518    0.3381  -0.305   15   1637+826 NGC6251  16FEB11XE
57507.269  248.133207843167   82.537888885806   40.8356    9.5279  -0.006    8   1637+826 NGC6251  16APR28XE
57528.271  248.133207376292   82.537889043139   38.2247    5.8921  -0.125    2   1637+826 NGC6251  16MAY19XE
57562.250  248.133207997083   82.537889809583  205.1516   22.2511  -0.905    1   1637+826 NGC6251  16JUN22XA
57576.250  248.133208112958   82.537888694278    1.2221    0.1566   0.096  364   1637+826 NGC6251  16JUL06XA
57605.269  248.133206325417   82.537889056972   34.2721    7.5946  -0.306   53   1637+826 NGC6251  16AUG04XE
57609.206  248.133201257750   82.537889099861   65.9560    4.8205  -0.046   94   1637+826 NGC6251  16AUG08XA
57610.229  248.133207606500   82.537888940694   57.1790    9.7781  -0.087    3   1637+826 NGC6251  16AUG09XA
