#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
51499.250  118.255768940833   53.883232479944    0.3846    0.2212  -0.051   75   0749+540 0749+540 99NOV16XA
51499.250  118.255768946875   53.883232539611    0.2866    0.2057   0.152   59   0749+540 0749+540 99NOV16XE
51513.246  118.255768653750   53.883232646611    0.9667    0.2467  -0.538   83   0749+540 0749+540 99NOV30XA
51513.250  118.255768879625   53.883232498750    0.3310    0.2120  -0.047   66   0749+540 0749+540 99NOV30XE
51519.083  118.255768855833   53.883232599194    0.5699    0.2086  -0.305  108   0749+540 0749+540 99DEC06XH
51527.250  118.255768955750   53.883232553528    0.2504    0.1428  -0.042  102   0749+540 0749+540 99DEC14XA
51527.250  118.255768999833   53.883232436667    0.2175    0.1627   0.169   70   0749+540 0749+540 99DEC14XE
51528.269  118.255768945042   53.883232579778    0.8381    0.5307  -0.875  210   0749+540 0749+540 99DEC15XA
51541.250  118.255769058958   53.883232326500    0.7840    0.5281   0.284   89   0749+540 0749+540 99DEC28XA
51541.250  118.255768949250   53.883232602917    0.3637    0.2627   0.001   33   0749+540 0749+540 99DEC28XE
51554.085  118.255768798708   53.883232554111    0.3580    0.2181   0.058  103   0749+540 0749+540 00JAN10XH
51555.250  118.255769015583   53.883232545472    0.2968    0.2013   0.131   33   0749+540 0749+540 00JAN11XE
51555.253  118.255769026792   53.883232537861    0.5418    0.4793   0.370   42   0749+540 0749+540 00JAN11XA
51556.269  118.255769284833   53.883232531306    0.5079    0.3789   0.018   76   0749+540 0749+540 00JAN12XA
51569.250  118.255769029458   53.883232623361    0.5108    0.2508  -0.424   96   0749+540 0749+540 00JAN25XA
51569.250  118.255769016250   53.883232486333    0.3362    0.2235   0.199   29   0749+540 0749+540 00JAN25XE
51578.001  118.255768832292   53.883232628000    1.4728    1.7511   0.750    3   0749+540 0749+540 00FEB03XA
51583.250  118.255768728292   53.883232654306    1.0369    0.3277  -0.369   97   0749+540 0749+540 00FEB08XA
51583.250  118.255769082208   53.883232524194    0.3380    0.2650  -0.092   35   0749+540 0749+540 00FEB08XE
51589.083  118.255768945500   53.883232516639    0.3506    0.2138   0.081  150   0749+540 0749+540 00FEB14XH
51597.250  118.255769112667   53.883232536694    0.3756    0.2436   0.031   30   0749+540 0749+540 00FEB22XE
51609.712  118.255776949625   53.883231061472   21.4967   10.7323  -0.091  117   0749+540 0749+540 00MAR06XX
51611.250  118.255768903792   53.883232669861    0.3705    0.2258  -0.222   58   0749+540 0749+540 00MAR07XE
51625.250  118.255768912667   53.883232520861    0.2904    0.1401  -0.094   63   0749+540 0749+540 00MAR21XA
51625.250  118.255769145333   53.883232481833    0.3896    0.2419   0.273   64   0749+540 0749+540 00MAR21XE
51631.083  118.255769428292   53.883232486611    0.7473    0.2902   0.083   44   0749+540 0749+540 00MAR27XH
51639.250  118.255769108750   53.883232507917    0.4203    0.3022  -0.196   43   0749+540 0749+540 00APR04XE
51653.246  118.255769076542   53.883232537750    0.3592    0.1482  -0.035   69   0749+540 0749+540 00APR18XA
51653.250  118.255768944250   53.883232404083    0.4947    0.3197  -0.049   37   0749+540 0749+540 00APR18XE
51659.083  118.255769063375   53.883232492417    0.5179    0.3308  -0.139   63   0749+540 0749+540 00APR24XH
51667.250  118.255769024417   53.883232619000    0.4825    0.3619  -0.046   40   0749+540 0749+540 00MAY02XE
51673.083  118.255768435792   53.883232609306    0.5362    0.2861   0.041  121   0749+540 0749+540 00MAY08XH
51675.267  118.255768607375   53.883232611806    0.7308    0.3186   0.520   94   0749+540 0749+540 00MAY10XA
51681.250  118.255768803583   53.883232507944    0.4994    0.3591   0.219   27   0749+540 0749+540 00MAY16XE
51695.250  118.255769015208   53.883232534917    0.5593    0.4106   0.086   24   0749+540 0749+540 00MAY30XE
51704.001  118.255768913792   53.883232376833    0.3950    0.4570  -0.190   21   0749+540 0749+540 00JUN08XA
51708.709  118.255759801750   53.883226923139   70.7664   36.5551  -0.260   22   0749+540 0749+540 00JUN13XX
51709.250  118.255768898375   53.883232656972    0.6597    0.3874  -0.143   25   0749+540 0749+540 00JUN13XE
51711.208  118.255770021292   53.883232655583    2.7818    1.4666  -0.371   14   0749+540 0749+540 00JUN15XG
51715.079  118.255768738292   53.883232497833    0.8256    0.6571  -0.079  123   0749+540 0749+540 00JUN19XH
51723.246  118.255768889417   53.883232539417    0.2871    0.2273  -0.015   89   0749+540 0749+540 00JUN27XA
51723.250  118.255768982000   53.883232578222    0.3698    0.2680  -0.002   50   0749+540 0749+540 00JUN27XE
51736.227  118.255768924958   53.883232552333    0.4773    0.1970   0.137   85   0749+540 0749+540 00JUL10XA
51737.250  118.255769028583   53.883232644694    0.2929    0.2204   0.060   56   0749+540 0749+540 00JUL11XE
51738.266  118.255769137042   53.883232463472    0.5036    0.4759  -0.479  140   0749+540 0749+540 00JUL12XA
51750.085  118.255769063958   53.883232672611    1.0521    0.6392  -0.052  132   0749+540 0749+540 00JUL24XH
51751.250  118.255768892542   53.883232494139    0.3423    0.2466  -0.112   60   0749+540 0749+540 00JUL25XE
51765.250  118.255768957083   53.883232574306    0.2571    0.2023  -0.168   61   0749+540 0749+540 00AUG08XE
51766.583  118.255770226167   53.883231832944    3.0566    1.2573  -0.387   22   0749+540 0749+540 00AUG10XG
51771.083  118.255768782958   53.883232372806    1.7768    1.5913   0.059   49   0749+540 0749+540 00AUG14XH
51778.224  118.255769002958   53.883232600972    0.4334    0.2464  -0.044   78   0749+540 0749+540 00AUG21XA
51779.250  118.255769014333   53.883232592333    0.2784    0.1856  -0.212   67   0749+540 0749+540 00AUG22XE
51780.273  118.255769236125   53.883232686306    0.2305    0.2175   0.342  121   0749+540 0749+540 00AUG23XA
51793.250  118.255769111083   53.883232568694    0.4107    0.3398   0.251   22   0749+540 0749+540 00SEP05XE
51799.708  118.255758567792   53.883241776417   34.7477   19.4812   0.101   64   0749+540 0749+540 00SEP12XX
51802.075  118.255769146125   53.883232408083    1.2349    0.5311  -0.354   81   0749+540 0749+540 00SEP14XH
51806.228  118.255768960208   53.883232550111    0.4167    0.1720  -0.068   94   0749+540 0749+540 00SEP18XA
51807.250  118.255768957708   53.883232516583    0.5728    0.2310   0.177   86   0749+540 0749+540 00SEP19XE
51808.266  118.255769422458   53.883232644694    0.4748    0.3883  -0.642  224   0749+540 0749+540 00SEP20XA
51808.478  118.255769457167   53.883232650833    1.2307    0.9747   0.297   34   0749+540 0749+540 00SEP20XG
51813.226  118.255768919167   53.883232603778    0.5719    0.2903  -0.038   93   0749+540 0749+540 00SEP25XA
51820.166  118.255769104958   53.883232468667    0.5043    0.4037   0.090   61   0749+540 0749+540 00OCT02XA
51821.250  118.255769001792   53.883232518833    0.2651    0.1889  -0.099   76   0749+540 0749+540 00OCT03XE
51827.083  118.255774648292   53.883238186750   17.4110   16.6990   0.813    3   0749+540 0749+540 00OCT09XA
51828.709  118.255766394292   53.883232901528   33.1187   16.6065   0.062   91   0749+540 0749+540 00OCT11XX
51829.271  118.255768941708   53.883232488306    0.3747    0.2339  -0.098  147   0749+540 0749+540 00OCT11XH
51834.162  118.255769135833   53.883232595944    0.3100    0.2451  -0.379   93   0749+540 0749+540 00OCT16XA
51835.250  118.255769070750   53.883232594722    0.3028    0.1949  -0.186   71   0749+540 0749+540 00OCT17XE
51836.266  118.255769108083   53.883232567583    0.3327    0.2462   0.293  195   0749+540 0749+540 00OCT18XA
51848.228  118.255769049833   53.883232561667    0.3221    0.1419  -0.043  106   0749+540 0749+540 00OCT30XA
51849.250  118.255768861167   53.883232614500    0.2897    0.1950  -0.345   86   0749+540 0749+540 00OCT31XE
51850.266  118.255768964875   53.883232372444    0.3676    0.3907   0.092  140   0749+540 0749+540 00NOV01XA
51851.288  118.255768800375   53.883232474167    0.4844    0.3115   0.149   91   0749+540 0749+540 00NOV02XA
51855.708  118.255777737125   53.883233516472   18.8249   11.4547   0.030  158   0749+540 0749+540 00NOV07XX
51862.082  118.255768939625   53.883232496583    0.7184    0.2401  -0.306  142   0749+540 0749+540 00NOV13XH
51863.250  118.255768911375   53.883232549611    0.2692    0.1935  -0.032   49   0749+540 0749+540 00NOV14XE
51876.228  118.255768870667   53.883232482750    0.3620    0.1674  -0.040   79   0749+540 0749+540 00NOV27XA
51877.250  118.255768938125   53.883232437333    0.2659    0.1965  -0.155   52   0749+540 0749+540 00NOV28XE
51890.228  118.255768997000   53.883232912694    0.9007    0.6134  -0.222   46   0749+540 0749+540 00DEC11XA
51891.250  118.255769126958   53.883232569417    0.2504    0.1632  -0.007   55   0749+540 0749+540 00DEC12XE
51892.266  118.255768870292   53.883232660972    0.1951    0.3747  -0.248  235   0749+540 0749+540 00DEC13XA
51897.084  118.255768556042   53.883232612028    0.6914    0.2758  -0.076   94   0749+540 0749+540 00DEC18XH
51906.248  118.255769018208   53.883232402528    0.2829    0.2005  -0.167   29   0749+540 0749+540 00DEC27XE
51918.085  118.255768854625   53.883232493694    0.5378    0.2472   0.001   99   0749+540 0749+540 01JAN08XH
51919.251  118.255769008958   53.883232550139    0.2227    0.1829   0.004   96   0749+540 0749+540 01JAN09XE
51920.266  118.255768846792   53.883232485556    1.2379    0.6515  -0.795  139   0749+540 0749+540 01JAN10XA
51932.224  118.255769069292   53.883232540222    0.2401    0.1203  -0.134   65   0749+540 0749+540 01JAN22XA
51933.251  118.255768973250   53.883232534611    0.2730    0.1984   0.037   89   0749+540 0749+540 01JAN23XE
51934.266  118.255768254375   53.883232476750    1.5637    1.3980  -0.468  101   0749+540 0749+540 01JAN24XA
51939.084  118.255768831292   53.883232591222    0.1709    0.2532  -0.530  452   0749+540 0749+540 01JAN29XA
51946.224  118.255768907500   53.883232467556    0.2958    0.1841   0.142   35   0749+540 0749+540 01FEB05XA
51947.251  118.255769013667   53.883232446528    0.2339    0.1912   0.002   77   0749+540 0749+540 01FEB06XE
51948.266  118.255768983750   53.883232500222    0.3661    0.2520  -0.401  119   0749+540 0749+540 01FEB07XA
51953.080  118.255769039667   53.883232461278    0.5555    0.3597  -0.430  116   0749+540 0749+540 01FEB12XH
51955.710  118.255779334208   53.883233043306   27.4725   14.6898  -0.061   67   0749+540 0749+540 01FEB15XX
51960.082  118.255769645667   53.883233225556    2.5820    2.6265   0.878    3   0749+540 0749+540 01FEB19XA
51961.251  118.255768978417   53.883232612194    0.2753    0.1757  -0.015   87   0749+540 0749+540 01FEB20XE
51962.266  118.255768905750   53.883232423667    0.5213    0.3192  -0.565  138   0749+540 0749+540 01FEB21XA
51967.168  118.255769085292   53.883232390667    0.3863    0.7705  -0.311   25   0749+540 0749+540 01FEB26XA
51974.224  118.255769088458   53.883232450583    0.2099    0.2480  -0.213   87   0749+540 0749+540 01MAR05XA
51975.247  118.255769025208   53.883232477806    0.3321    0.2036  -0.037   77   0749+540 0749+540 01MAR06XE
51976.266  118.255769467042   53.883232658111    1.3096    0.9303  -0.475  134   0749+540 0749+540 01MAR07XA
51988.082  118.255768994875   53.883232609361    0.3376    0.2022   0.136  134   0749+540 0749+540 01MAR19XH
51989.243  118.255769377125   53.883232622694    0.6367    0.2927  -0.191   40   0749+540 0749+540 01MAR20XE
51990.266  118.255769199542   53.883232785139    1.3294    0.8626  -0.757  139   0749+540 0749+540 01MAR21XA
51995.223  118.255769173042   53.883232545750    0.2704    0.1824   0.026   47   0749+540 0749+540 01MAR26XA
51995.223  118.255769425542   53.883232352194    0.3670    0.5017   0.102   68   0749+540 0749+540 01MAR26XB
51996.249  118.255768942042   53.883232519194    0.3136    0.2068   0.136   34   0749+540 0749+540 01MAR27XE
51996.274  118.255768920792   53.883232476306    0.3392    0.2647  -0.362   72   0749+540 0749+540 01MAR27XA
51997.264  118.255769115750   53.883232337278    0.3841    0.3437  -0.211   77   0749+540 0749+540 01MAR28XB
51997.268  118.255768926583   53.883232569528    0.2230    0.1503  -0.151   54   0749+540 0749+540 01MAR28XA
52002.082  118.255769401083   53.883232488444    1.0835    0.3186  -0.376   72   0749+540 0749+540 01APR02XH
52003.247  118.255769040125   53.883232491472    0.3052    0.1765   0.044   75   0749+540 0749+540 01APR03XE
52004.266  118.255769467917   53.883232505833    1.5271    0.5977  -0.838  128   0749+540 0749+540 01APR04XA
52016.228  118.255768988208   53.883232576639    0.2248    0.2240  -0.152   59   0749+540 0749+540 01APR16XA
52017.251  118.255769040792   53.883232548250    0.2787    0.1728   0.189  103   0749+540 0749+540 01APR17XE
52018.266  118.255770570500   53.883231929833    1.8241    0.6527  -0.835  143   0749+540 0749+540 01APR18XA
52032.266  118.255769200417   53.883232314750    0.5376    0.4017  -0.580  133   0749+540 0749+540 01MAY02XA
52037.226  118.255769345833   53.883232270139    0.9683    0.7028  -0.329   22   0749+540 0749+540 01MAY07XA
52044.228  118.255769097125   53.883232572861    0.4461    0.3840   0.026   41   0749+540 0749+540 01MAY14XA
52046.266  118.255769499042   53.883232472111    0.5825    0.7450  -0.415  135   0749+540 0749+540 01MAY16XA
52051.226  118.255768930625   53.883232462528    0.4263    0.2427  -0.050   41   0749+540 0749+540 01MAY21XA
52054.079  118.255768387042   53.883232443417    1.0637    0.3513  -0.206  122   0749+540 0749+540 01MAY24XH
52060.266  118.255769079542   53.883232487750    0.2871    0.2906  -0.151   93   0749+540 0749+540 01MAY30XA
52065.080  118.255769022583   53.883232533861    0.4558    0.2927  -0.263  112   0749+540 0749+540 01JUN04XH
52072.228  118.255769157417   53.883232542583    0.3788    0.2116   0.052   73   0749+540 0749+540 01JUN11XA
52074.266  118.255768921667   53.883232504806    0.3722    0.2926   0.196   74   0749+540 0749+540 01JUN13XA
52081.264  118.255769083750   53.883232527389    0.3228    0.2206  -0.063   60   0749+540 0749+540 01JUN20XA
52086.225  118.255769383917   53.883232364306    0.6748    0.6928  -0.135   50   0749+540 0749+540 01JUN25XA
52088.266  118.255768963458   53.883233501861    0.7193    1.2220  -0.289  100   0749+540 0749+540 01JUN27XA
52109.268  118.255769285042   53.883232456083    0.3512    0.1946  -0.022   93   0749+540 0749+540 01JUL18XA
52114.079  118.255769177458   53.883232424472    0.5934    0.5322  -0.051   55   0749+540 0749+540 01JUL23XH
52116.263  118.255768741750   53.883232903833    1.0225    0.4479  -0.380   73   0749+540 0749+540 01JUL25XA
52123.265  118.255769228500   53.883232447750    0.2923    0.1412  -0.093   81   0749+540 0749+540 01AUG01XA
52128.082  118.255769439667   53.883232391611    0.4783    0.2390  -0.098  122   0749+540 0749+540 01AUG06XH
52130.266  118.255769191250   53.883232475111    1.0633    1.5085  -0.149   33   0749+540 0749+540 01AUG08XA
52135.223  118.255769064875   53.883232552444    0.3419    0.5946   0.218   18   0749+540 0749+540 01AUG13XA
52137.268  118.255768942042   53.883232498444    0.2420    0.1489  -0.234   70   0749+540 0749+540 01AUG15XA
52142.228  118.255768874667   53.883232418806    0.4514    0.3654  -0.394   44   0749+540 0749+540 01AUG20XA
52144.266  118.255769606458   53.883232835639    1.2537    0.8774  -0.665   85   0749+540 0749+540 01AUG22XA
52149.227  118.255768986167   53.883232571083    0.4938    0.2284  -0.350   47   0749+540 0749+540 01AUG27XA
52151.268  118.255769091083   53.883232572389    0.2183    0.1414  -0.055   72   0749+540 0749+540 01AUG29XA
52158.266  118.255769053208   53.883231992667    1.3174    0.8108  -0.668   99   0749+540 0749+540 01SEP05XA
52163.227  118.255769000792   53.883232562528    0.3669    0.2704   0.003   33   0749+540 0749+540 01SEP10XA
52165.265  118.255769091375   53.883232357806    0.2272    0.1608  -0.150  102   0749+540 0749+540 01SEP12XA
52172.267  118.255769316208   53.883232613556    1.1313    0.2963  -0.480  109   0749+540 0749+540 01SEP19XA
52177.081  118.255768839875   53.883232434861    0.6215    0.3270   0.028   13   0749+540 0749+540 01SEP24XH
52179.268  118.255769008208   53.883232443667    0.2883    0.1432  -0.079  113   0749+540 0749+540 01SEP26XA
52184.082  118.255769020083   53.883232585361    0.4957    0.3153  -0.135   13   0749+540 0749+540 01OCT01XH
52186.267  118.255769230917   53.883232635167    0.4998    0.3464  -0.371   45   0749+540 0749+540 01OCT03XA
52193.290  118.255769200917   53.883232273139    0.9475    0.6497   0.102    8   0749+540 0749+540 01OCT10XA
52198.166  118.255769300917   53.883232408083    0.6800    0.3318  -0.118   62   0749+540 0749+540 01OCT15XA
52200.267  118.255768996042   53.883232570306    0.5968    0.6263  -0.521   36   0749+540 0749+540 01OCT17XA
52201.289  118.255768853000   53.883232922778    0.6600    0.7581   0.132    6   0749+540 0749+540 01OCT18XA
52205.227  118.255769028917   53.883232632417    0.3651    0.3252  -0.152   31   0749+540 0749+540 01OCT22XA
52207.265  118.255768989500   53.883232507778    0.3366    0.1787  -0.132   47   0749+540 0749+540 01OCT24XA
52214.267  118.255768672750   53.883232797083    1.4023    0.7246  -0.742   50   0749+540 0749+540 01OCT31XA
52219.227  118.255769083792   53.883232562944    0.6451    0.4612  -0.031   23   0749+540 0749+540 01NOV05XA
52221.268  118.255768954292   53.883232537639    0.3445    0.1669  -0.126   48   0749+540 0749+540 01NOV07XA
52226.137  118.255768985958   53.883232409972    1.2305    0.6527   0.230    6   0749+540 0749+540 01NOV12XH
52228.267  118.255769083708   53.883232643472    0.3453    0.2585   0.011   39   0749+540 0749+540 01NOV14XA
52242.267  118.255769050125   53.883232489806    0.3715    0.2684  -0.364   71   0749+540 0749+540 01NOV28XA
52247.227  118.255768995458   53.883232449000    0.3368    0.2178  -0.237   84   0749+540 0749+540 01DEC03XA
52249.265  118.255769057042   53.883232474750    0.2467    0.1460  -0.083  115   0749+540 0749+540 01DEC05XA
52257.081  118.255768765292   53.883232714250    0.6679    0.3912   0.078   22   0749+540 0749+540 01DEC13XH
52263.269  118.255769035958   53.883232507111    0.2586    0.1533  -0.090  122   0749+540 0749+540 01DEC19XA
52282.203  118.255768916625   53.883232499111    0.4688    0.1854  -0.324   74   0749+540 0749+540 02JAN07XA
52289.205  118.255769465000   53.883232472139    0.6273    0.5094  -0.383  207   0749+540 0749+540 02JAN14XA
52297.204  118.255769023375   53.883232508056    0.1934    0.1118  -0.262  104   0749+540 0749+540 02JAN22XA
52303.205  118.255769076083   53.883232813944    0.5956    0.4681  -0.357  217   0749+540 0749+540 02JAN28XA
52304.224  118.255768898458   53.883232415250    0.2820    0.2136   0.034  128   0749+540 0749+540 02JAN29XH
52310.203  118.255769420042   53.883233029472    0.7660    0.6160   0.645  134   0749+540 0749+540 02FEB04XA
52317.205  118.255768939167   53.883232373333    0.2772    0.4624  -0.142   92   0749+540 0749+540 02FEB11XA
52318.228  118.255769069083   53.883232457361    0.5371    0.2938   0.020   55   0749+540 0749+540 02FEB12XH
52325.204  118.255769102417   53.883232202472    0.2496    0.4444  -0.315  104   0749+540 0749+540 02FEB19XA
52331.201  118.255769537292   53.883232565306    0.5862    0.2790  -0.522  140   0749+540 0749+540 02FEB25XA
52338.203  118.255769547958   53.883232459639    0.7518    0.4110  -0.611  145   0749+540 0749+540 02MAR04XA
52345.205  118.255769019083   53.883232588500    0.2859    0.2093  -0.700  112   0749+540 0749+540 02MAR11XA
52346.228  118.255769082375   53.883232630306    0.3114    0.1896  -0.142   43   0749+540 0749+540 02MAR12XH
52347.250  118.255768911083   53.883232493083    0.9098    0.4848  -0.286    8   0749+540 0749+540 02MAR13XG
52352.203  118.255769080542   53.883232414167    0.3541    0.3365  -0.475   89   0749+540 0749+540 02MAR18XA
52354.249  118.255771709000   53.883231326000    6.0272    3.0703  -0.738    6   0749+540 0749+540 02MAR20XA
52359.201  118.255769071792   53.883232453694    0.7496    0.4629  -0.536  221   0749+540 0749+540 02MAR25XA
52360.250  118.255767707833   53.883231789944    4.0065    2.5748   0.381   18   0749+540 0749+540 02MAR26XA
52367.208  118.255768889167   53.883232477056    0.7776    0.5187  -0.063  137   0749+540 0749+540 02APR02XA
52373.205  118.255768965167   53.883232573111    0.4823    0.2340  -0.392   82   0749+540 0749+540 02APR08XA
52374.228  118.255768971000   53.883232518250    0.4589    0.2355  -0.035   18   0749+540 0749+540 02APR09XH
52380.203  118.255768805958   53.883232571972    0.6416    0.1238  -0.461  105   0749+540 0749+540 02APR15XA
52382.252  118.255771362000   53.883231605194    3.2756    2.6510  -0.384   15   0749+540 0749+540 02APR17XG
52387.205  118.255768861292   53.883232592444    0.2651    0.1146  -0.087   94   0749+540 0749+540 02APR22XA
52394.207  118.255768853667   53.883232678750    0.4819    0.3056  -0.386  163   0749+540 0749+540 02APR29XA
52402.228  118.255769063542   53.883232525417    0.2477    0.1641   0.023   62   0749+540 0749+540 02MAY07XH
52424.249  118.255771358667   53.883233348417    4.5022    1.4325   0.840    3   0749+540 0749+540 02MAY29XG
52444.228  118.255768547083   53.883232196306    1.6427    1.1485   0.002   64   0749+540 0749+540 02JUN18XA
52445.251  118.255769463333   53.883232341361    3.3420    1.4847   0.771    4   0749+540 0749+540 02JUN19XG
52451.226  118.255769079333   53.883232542139    0.2181    0.1636  -0.136  116   0749+540 0749+540 02JUN25XH
52465.226  118.255769459042   53.883232574806    0.9869    0.5307  -0.086   22   0749+540 0749+540 02JUL09XH
52473.251  118.255769306000   53.883232441056    1.0938    0.5858  -0.412    7   0749+540 0749+540 02JUL17XG
52493.226  118.255768917833   53.883232075639    0.9978    1.1364   0.096   23   0749+540 0749+540 02AUG06XH
52501.251  118.255769081333   53.883232473389    0.8129    0.4337  -0.056   12   0749+540 0749+540 02AUG14XG
52519.999  118.255768112208   53.883232419528    1.3808    0.8112   0.197   77   0749+540 0749+540 02SEP02XA
52529.251  118.255769530083   53.883232305833    2.0579    0.6530   0.116   11   0749+540 0749+540 02SEP11XG
52535.226  118.255769024250   53.883232561778    0.2790    0.1975  -0.078   30   0749+540 0749+540 02SEP17XH
52556.228  118.255768933958   53.883232482667    0.5008    0.2490  -0.032   37   0749+540 0749+540 02OCT08XA
52557.251  118.255769420917   53.883232269306    0.9261    0.5546  -0.451    5   0749+540 0749+540 02OCT09XG
52563.226  118.255769575875   53.883232545111    0.7705    0.3751   0.130   13   0749+540 0749+540 02OCT15XH
52584.228  118.255769057042   53.883232418667    0.4587    0.3006   0.307   27   0749+540 0749+540 02NOV05XA
52592.249  118.255769012458   53.883232507917    0.5095    0.3799  -0.272    9   0749+540 0749+540 02NOV13XG
52598.225  118.255769022917   53.883232522278    0.4902    0.4338   0.111   15   0749+540 0749+540 02NOV19XH
52612.228  118.255769369375   53.883232682722    1.5632    1.0365   0.489   38   0749+540 0749+540 02DEC03XA
52626.225  118.255769168125   53.883232575750    2.1304    0.9825   0.625   16   0749+540 0749+540 02DEC17XH
52627.291  118.255769085500   53.883232425833    0.9507    0.6717   0.148   12   0749+540 0749+540 02DEC18XG
52646.204  118.255768962208   53.883232511306    0.1267    0.1037   0.055   73   0749+540 0749+540 03JAN06XA
52648.249  118.255769014708   53.883232571972    0.7747    0.4192   0.068    9   0749+540 0749+540 03JAN08XG
52653.202  118.255769195667   53.883232576361    0.3072    0.1741   0.056   28   0749+540 0749+540 03JAN13XA
52661.205  118.255769109083   53.883232597889    0.2601    0.1523  -0.267   33   0749+540 0749+540 03JAN21XA
52667.206  118.255769106667   53.883232558944    0.1619    0.1363   0.184   49   0749+540 0749+540 03JAN27XA
52668.221  118.255769051417   53.883232619500    0.5274    0.3498  -0.256    7   0749+540 0749+540 03JAN28XH
52674.208  118.255769039250   53.883232550944    0.2380    0.1760  -0.618   58   0749+540 0749+540 03FEB03XA
52675.227  118.255769071917   53.883232564472    0.4318    0.3003   0.025   12   0749+540 0749+540 03FEB04XH
52681.206  118.255769091542   53.883232512528    0.1425    0.1042  -0.103   63   0749+540 0749+540 03FEB10XA
52689.205  118.255769004333   53.883232537583    0.1296    0.1084  -0.008   76   0749+540 0749+540 03FEB18XA
52695.206  118.255769039500   53.883232564250    0.1281    0.1118   0.027   90   0749+540 0749+540 03FEB24XA
52697.251  118.255769084292   53.883232292944    0.9416    0.7180   0.276   11   0749+540 0749+540 03FEB26XG
52702.204  118.255769072458   53.883232565194    0.1055    0.0788   0.005  108   0749+540 0749+540 03MAR03XA
52709.206  118.255769042333   53.883232521722    0.1145    0.0920   0.051   99   0749+540 0749+540 03MAR10XA
52716.204  118.255769078208   53.883232568639    0.1057    0.0824   0.032  128   0749+540 0749+540 03MAR17XA
52723.202  118.255769127250   53.883232535306    0.1838    0.1437   0.244   45   0749+540 0749+540 03MAR24XA
52724.229  118.255768739375   53.883232531667    0.7087    0.4770  -0.365  152   0749+540 0749+540 03MAR25XA
52730.204  118.255769061458   53.883232582000    0.1716    0.1420   0.087   68   0749+540 0749+540 03MAR31XA
52737.202  118.255769054500   53.883232570500    0.1739    0.1381   0.085   48   0749+540 0749+540 03APR07XA
52739.303  118.255769157750   53.883232608250    0.7111    0.4198  -0.141    7   0749+540 0749+540 03APR09XG
52744.204  118.255769118333   53.883232605722    0.1018    0.0898   0.044  145   0749+540 0749+540 03APR14XA
52751.202  118.255769035417   53.883232500778    0.1610    0.1134   0.096   78   0749+540 0749+540 03APR21XA
52758.204  118.255769024833   53.883232565417    0.2050    0.1645   0.199   32   0749+540 0749+540 03APR28XA
52765.202  118.255769087500   53.883232501944    0.2346    0.1914   0.266   30   0749+540 0749+540 03MAY05XA
52766.225  118.255768686917   53.883232510889    2.5493    1.2991  -0.858   35   0749+540 0749+540 03MAY06XA
52772.204  118.255769002792   53.883232504917    0.1245    0.1026  -0.086   76   0749+540 0749+540 03MAY12XA
52779.206  118.255768959000   53.883232374389    0.4898    0.3601   0.569   12   0749+540 0749+540 03MAY19XA
52780.225  118.255769081542   53.883232534722    0.7974    0.4590  -0.542    6   0749+540 0749+540 03MAY20XH
52787.205  118.255768981333   53.883232513806    0.2319    0.1113  -0.088   43   0749+540 0749+540 03MAY27XA
52788.250  118.255769355375   53.883232380778    1.3105    0.7988   0.256    9   0749+540 0749+540 03MAY28XG
52793.206  118.255768991667   53.883232540583    0.1116    0.0906   0.036  131   0749+540 0749+540 03JUN02XA
52800.204  118.255768909833   53.883232598111    0.2215    0.1998  -0.001   51   0749+540 0749+540 03JUN09XA
52807.206  118.255769075000   53.883232435694    0.2321    0.1549   0.047   30   0749+540 0749+540 03JUN16XA
52809.248  118.255769518292   53.883232559250    0.3207    0.1059  -0.046  260   0749+540 0749+540 03JUN18XA
52814.204  118.255769128083   53.883232518917    0.2147    0.1894   0.032   60   0749+540 0749+540 03JUN23XA
52821.206  118.255769054625   53.883232565528    0.1554    0.1374  -0.081   86   0749+540 0749+540 03JUN30XA
52828.204  118.255768950958   53.883232596389    0.2578    0.1544   0.146   61   0749+540 0749+540 03JUL07XA
52835.203  118.255769035833   53.883232637639    0.1557    0.1307  -0.158   57   0749+540 0749+540 03JUL14XA
52836.222  118.255769225125   53.883232518833    0.6681    0.6743   0.027    7   0749+540 0749+540 03JUL15XH
52842.204  118.255768985250   53.883232425944    0.3585    0.2347  -0.407   58   0749+540 0749+540 03JUL21XA
52849.206  118.255768880583   53.883232521944    0.3508    0.2290  -0.149   17   0749+540 0749+540 03JUL28XA
52856.208  118.255768999833   53.883232404861    0.2991    0.1796  -0.105   29   0749+540 0749+540 03AUG04XA
52863.206  118.255769010458   53.883232473778    0.5620    0.2665  -0.501   48   0749+540 0749+540 03AUG11XA
52864.225  118.255769031083   53.883232483722    2.1654    1.9184  -0.004    5   0749+540 0749+540 03AUG12XH
52870.204  118.255768987208   53.883232502333    0.2805    0.1636   0.099   36   0749+540 0749+540 03AUG18XA
52877.203  118.255769128833   53.883232517917    0.5562    0.3063  -0.328   32   0749+540 0749+540 03AUG25XA
52885.205  118.255769076875   53.883232505500    0.1468    0.1198  -0.108   77   0749+540 0749+540 03SEP02XA
