#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
49917.253  187.705930594250   12.391123133528    0.4609    0.6873   0.403    6   1228+126 3C274    95JUL18XE
49924.251  187.705930763083   12.391123081667    0.2824    0.6107  -0.011   17   1228+126 3C274    95JUL25XE
49931.250  187.705930805333   12.391123324056    0.2714    0.3798  -0.157   11   1228+126 3C274    95AUG01XE
49938.251  187.705930832375   12.391123242278    0.2980    0.5155  -0.027    8   1228+126 3C274    95AUG08XE
49945.253  187.705930515458   12.391123696583    0.5206    1.0520  -0.456    6   1228+126 3C274    95AUG15XE
49952.251  187.705930779042   12.391123168028    0.2469    0.2969   0.117   36   1228+126 3C274    95AUG22XE
49959.250  187.705930646042   12.391123162361    0.2060    0.3111  -0.067   30   1228+126 3C274    95AUG29XE
49966.251  187.705930844708   12.391123531861    0.2986    0.4733  -0.063   10   1228+126 3C274    95SEP05XE
49980.252  187.705930998167   12.391123062528    0.4163    0.6871  -0.316   10   1228+126 3C274    95SEP19XE
49987.253  187.705930756750   12.391123486694    0.5126    1.3135  -0.525    5   1228+126 3C274    95SEP26XE
49994.252  187.705930632500   12.391122975889    0.2800    0.4314   0.007   13   1228+126 3C274    95OCT03XE
50001.250  187.705931126958   12.391122119722    1.2376    3.8687  -0.903    3   1228+126 3C274    95OCT10XE
50002.335  187.705931248417   12.391123343833    0.8248    1.6722   0.379    9   1228+126 3C274    95OCT11XO
50008.252  187.705930741000   12.391123286694    0.1647    0.5636  -0.002   45   1228+126 3C274    95OCT17XE
50015.250  187.705930937833   12.391123400972    0.3273    0.4558   0.051    7   1228+126 3C274    95OCT24XE
50022.252  187.705930812792   12.391123314611    0.3139    0.4140  -0.101   12   1228+126 3C274    95OCT31XE
50029.250  187.705930849000   12.391123120528    0.5163    0.6413   0.073    3   1228+126 3C274    95NOV07XE
50036.252  187.705930780542   12.391123294611    0.2093    0.3209  -0.086   19   1228+126 3C274    95NOV14XE
50050.252  187.705930688792   12.391123313278    0.2977    0.3224  -0.155   12   1228+126 3C274    95NOV28XE
50064.252  187.705930710625   12.391123272528    0.2443    0.3103   0.086   13   1228+126 3C274    95DEC12XE
50065.333  187.705930779250   12.391123209333    0.2588    0.4970  -0.298   27   1228+126 3C274    95DEC13XO
50078.252  187.705930704625   12.391123365722    0.2073    0.3333  -0.015   17   1228+126 3C274    95DEC26XE
50085.250  187.705930643375   12.391123186722    0.3258    0.5946  -0.137    7   1228+126 3C274    96JAN02XE
50092.252  187.705930804375   12.391123136583    0.2520    0.3875  -0.177   24   1228+126 3C274    96JAN09XE
50106.252  187.705930680417   12.391123440000    0.4145    0.9618  -0.338    5   1228+126 3C274    96JAN23XE
50113.250  187.705930618208   12.391123032389    0.2654    0.5567   0.177   21   1228+126 3C274    96JAN30XE
50120.252  187.705930805375   12.391123299139    0.1701    0.3023  -0.006   33   1228+126 3C274    96FEB06XE
50127.254  187.705930734583   12.391123317556    0.2596    0.6169  -0.060   12   1228+126 3C274    96FEB13XE
50134.252  187.705930629375   12.391123210111    0.3035    0.4245  -0.099    6   1228+126 3C274    96FEB20XE
50141.250  187.705930839917   12.391122664333    0.3486    0.7420  -0.060   17   1228+126 3C274    96FEB27XE
50148.252  187.705930733458   12.391123108278    0.2067    0.3186   0.141   28   1228+126 3C274    96MAR05XE
50155.250  187.705930463125   12.391123391806    0.3044    0.4744  -0.050   13   1228+126 3C274    96MAR12XE
50162.252  187.705930561250   12.391122939750    0.2672    0.5797  -0.010   14   1228+126 3C274    96MAR19XE
50168.169  187.705930763750   12.391123499500    0.3970    0.8660   0.108   11   1228+126 3C274    96MAR25XO
50169.250  187.705930742208   12.391123379000    0.2221    0.3229  -0.012   27   1228+126 3C274    96MAR26XE
50176.252  187.705930845833   12.391123367750    0.3072    0.4400  -0.090    7   1228+126 3C274    96APR02XE
50183.250  187.705930804792   12.391123203250    0.1881    0.4092  -0.004   37   1228+126 3C274    96APR09XE
50190.252  187.705930887292   12.391123182278    0.4262    0.5303  -0.184    8   1228+126 3C274    96APR16XE
50197.009  187.705930952000   12.391123917444    0.3842    1.2642   0.059   34   1228+126 3C274    96APR23XV
50197.250  187.705930967958   12.391123263556    0.3861    0.4999  -0.268    5   1228+126 3C274    96APR23XE
50198.335  187.705930825750   12.391123412861    0.2200    0.3898  -0.032   18   1228+126 3C274    96APR24XO
50204.252  187.705930784750   12.391123419806    0.3538    0.3985  -0.004   15   1228+126 3C274    96APR30XE
50205.333  187.705930755833   12.391123377417    0.1939    0.4176  -0.079   38   1228+126 3C274    96MAY01XO
50211.250  187.705930767792   12.391123196472    0.3558    0.5355  -0.127   10   1228+126 3C274    96MAY07XE
50218.252  187.705930723208   12.391123280222    0.2078    0.3968  -0.009   25   1228+126 3C274    96MAY14XE
50225.254  187.705930872125   12.391123335972    0.4576    0.5619  -0.150    8   1228+126 3C274    96MAY21XE
50239.250  187.705930838000   12.391123574333    0.3964    0.6191  -0.258    7   1228+126 3C274    96JUN04XE
50246.252  187.705930762042   12.391123127389    0.4169    0.4308   0.227   12   1228+126 3C274    96JUN11XE
50253.254  187.705930757917   12.391123377361    0.4261    0.5229  -0.267   11   1228+126 3C274    96JUN18XE
50255.025  187.705930402125   12.391123187444    0.2251    0.5293   0.274   40   1228+126 3C274    96JUN20XV
50256.026  187.705930399333   12.391122785250    0.2405    0.5767   0.251   44   1228+126 3C274    96JUN21XV
50260.252  187.705930781625   12.391123076944    0.2370    0.3244  -0.039   31   1228+126 3C274    96JUN25XE
50267.250  187.705930489000   12.391123459194    0.6560    0.5711  -0.333    7   1228+126 3C274    96JUL02XE
50274.252  187.705930830542   12.391123418056    0.2860    0.3312  -0.234   26   1228+126 3C274    96JUL09XE
50281.250  187.705930618292   12.391122818861    0.5615    0.8117   0.157    4   1228+126 3C274    96JUL16XE
50288.252  187.705930788083   12.391123524722    0.3479    0.5159   0.015   15   1228+126 3C274    96JUL23XE
50295.254  187.705930701542   12.391123370667    0.2667    0.3405  -0.090   21   1228+126 3C274    96JUL30XE
50302.252  187.705930418792   12.391123709722    0.4390    0.6965  -0.463    6   1228+126 3C274    96AUG06XE
50303.333  187.705930710917   12.391123120778    0.3497    1.1043  -0.016   12   1228+126 3C274    96AUG07XO
50316.252  187.705930761292   12.391123268444    0.2701    0.2695  -0.014   23   1228+126 3C274    96AUG20XE
50323.250  187.705930741667   12.391123364194    0.5940    1.2332  -0.682    4   1228+126 3C274    96AUG27XE
50330.252  187.705930777875   12.391123274944    0.2226    0.3342  -0.252   21   1228+126 3C274    96SEP03XE
50337.251  187.705931036083   12.391123249861    0.8080    0.8401  -0.847    4   1228+126 3C274    96SEP10XE
50344.252  187.705930664750   12.391123477028    0.3052    0.4199  -0.347   12   1228+126 3C274    96SEP17XE
50351.254  187.705930759125   12.391123269750    0.2419    0.3519  -0.034   16   1228+126 3C274    96SEP24XE
50358.252  187.705930794333   12.391123500083    0.2678    0.3269   0.037   16   1228+126 3C274    96OCT01XE
50365.254  187.705930699167   12.391123838528    0.8508    2.6837  -0.812    4   1228+126 3C274    96OCT08XE
50372.252  187.705930855083   12.391123115472    0.2360    0.3120   0.024   17   1228+126 3C274    96OCT15XE
50379.251  187.705930468125   12.391123371833    0.3144    0.3658  -0.269   16   1228+126 3C274    96OCT22XE
50386.252  187.705930869667   12.391123340722    0.4486    0.4803   0.349    8   1228+126 3C274    96OCT29XE
50393.251  187.705930718250   12.391123336333    0.2592    0.3801   0.059   12   1228+126 3C274    96NOV05XE
50400.252  187.705930824292   12.391123313222    0.3632    0.4710  -0.335    8   1228+126 3C274    96NOV12XE
50407.247  187.705930820625   12.391123191056    0.5669    0.5786  -0.176    4   1228+126 3C274    96NOV19XE
50414.253  187.705930701458   12.391123114694    0.2062    0.3434  -0.183   18   1228+126 3C274    96NOV26XE
50421.251  187.705930623667   12.391123287889    0.7713    0.6705  -0.311    3   1228+126 3C274    96DEC03XE
50428.249  187.705930773375   12.391123314694    0.2668    0.2731  -0.236   17   1228+126 3C274    96DEC10XE
50435.251  187.705930769250   12.391123385278    0.2338    0.5379  -0.347    9   1228+126 3C274    96DEC17XE
50441.084  187.705930770167   12.391123394583    1.1989    3.5441  -0.921    3   1228+126 3C274    96DEC23XE
50448.254  187.705930888208   12.391122913389    0.3941    0.7452  -0.221    8   1228+126 3C274    96DEC30XE
50456.253  187.705930911458   12.391123265972    0.4139    0.7134   0.154    6   1228+126 3C274    97JAN07XE
50458.831  187.705930782792   12.391123382750    0.2597    0.3543  -0.043   87   1228+126 3C274    97JAN10XV
50463.254  187.705930695250   12.391123394222    0.2444    0.4671  -0.302   13   1228+126 3C274    97JAN14XE
50470.253  187.705930731750   12.391123273222    0.3068    0.4131   0.094   15   1228+126 3C274    97JAN21XE
50477.251  187.705930666583   12.391123522333    0.4345    0.8306  -0.615    8   1228+126 3C274    97JAN28XE
50479.417  187.705930827500   12.391123370889    0.0898    0.1828   0.051  155   1228+126 3C274    97JAN30XD
50484.253  187.705930768542   12.391123252417    0.2880    0.5900  -0.077   10   1228+126 3C274    97FEB04XE
50491.251  187.705930570708   12.391123404472    0.3761    0.7085  -0.197    7   1228+126 3C274    97FEB11XE
50498.253  187.705930732042   12.391123414222    0.2881    0.3860   0.173   12   1228+126 3C274    97FEB18XE
50505.251  187.705930747667   12.391123160333    0.6301    0.6518  -0.404    7   1228+126 3C274    97FEB25XE
50512.253  187.705930512750   12.391123192806    1.2258    0.9815   0.761    3   1228+126 3C274    97MAR04XE
50519.255  187.705930382917   12.391124007111    1.3800    4.9625  -0.885    3   1228+126 3C274    97MAR11XE
50526.253  187.705930703875   12.391123305583    0.3479    0.4134   0.172   10   1228+126 3C274    97MAR18XE
50533.251  187.705930766458   12.391123315861    0.5113    0.7631   0.231    7   1228+126 3C274    97MAR25XE
50539.172  187.705930741792   12.391123215972    0.0917    0.1724   0.306  202   1228+126 3C274    97MAR31XB
50540.253  187.705930842000   12.391123238944    0.3201    0.3917  -0.013   15   1228+126 3C274    97APR01XE
50547.251  187.705930889750   12.391123108389    0.3126    0.6291  -0.085   10   1228+126 3C274    97APR08XE
50554.253  187.705930784250   12.391123556778    0.3777    0.8589  -0.163    5   1228+126 3C274    97APR15XE
50560.082  187.705930747583   12.391123113722    0.3852    0.7618  -0.041   21   1228+126 3C274    97APR21XO
50561.251  187.705930784667   12.391123284972    0.4815    0.6883  -0.205    9   1228+126 3C274    97APR22XE
50568.253  187.705930645250   12.391123586778    0.5043    1.1493  -0.765    6   1228+126 3C274    97APR29XE
50575.251  187.705930630667   12.391123376111    0.4058    0.9462  -0.395    7   1228+126 3C274    97MAY06XE
50582.253  187.705930838208   12.391123434333    0.3345    0.6455  -0.235   10   1228+126 3C274    97MAY13XE
50588.082  187.705930772958   12.391123345528    0.0955    0.2363   0.187  291   1228+126 3C274    97MAY19XB
50589.251  187.705930673542   12.391123302889    0.3609    0.5734  -0.125    7   1228+126 3C274    97MAY20XE
50596.253  187.705930806000   12.391123187861    0.3492    0.4867  -0.046    7   1228+126 3C274    97MAY27XE
50610.253  187.705930712292   12.391122753806    0.2832    0.6151   0.085   11   1228+126 3C274    97JUN10XE
50617.251  187.705930688292   12.391123456500    0.3620    0.9237  -0.175   11   1228+126 3C274    97JUN17XE
50624.253  187.705930799958   12.391123400361    0.2975    0.5225  -0.075   11   1228+126 3C274    97JUN24XE
50631.251  187.705930635708   12.391123057528    0.3609    0.9709  -0.294   15   1228+126 3C274    97JUL01XE
50638.253  187.705930659083   12.391123138000    0.2554    0.5758  -0.179   18   1228+126 3C274    97JUL08XE
50645.251  187.705930789667   12.391123527222    0.4118    0.9933  -0.642   15   1228+126 3C274    97JUL15XE
50652.253  187.705930965875   12.391123371611    0.3602    0.7511  -0.236    7   1228+126 3C274    97JUL22XE
50654.331  187.705930767292   12.391123318750    0.0861    0.1792   0.014  322   1228+126 3C274    97JUL24XA
50659.251  187.705930644792   12.391123532528    0.3399    0.8999  -0.424   10   1228+126 3C274    97JUL29XE
50666.253  187.705930767417   12.391122974361    0.2450    0.6615  -0.196   17   1228+126 3C274    97AUG05XE
50673.251  187.705930628042   12.391123454556    0.3901    0.9129  -0.474   13   1228+126 3C274    97AUG12XE
50680.253  187.705930787958   12.391123557167    0.4395    0.6909   0.018    8   1228+126 3C274    97AUG19XE
50687.251  187.705930687500   12.391123332944    0.5624    1.3146  -0.268    4   1228+126 3C274    97AUG26XE
50694.253  187.705930769208   12.391123681167    0.2395    0.6001  -0.071   18   1228+126 3C274    97SEP02XE
50700.090  187.705930689792   12.391123629250    0.2399    0.4791  -0.382   17   1228+126 3C274    97SEP08XB
50701.251  187.705930967917   12.391123157694    0.3761    0.7655  -0.571   15   1228+126 3C274    97SEP09XE
50708.253  187.705930865042   12.391123082972    0.5223    1.4793  -0.411    7   1228+126 3C274    97SEP16XE
50715.251  187.705930718542   12.391123471250    0.3574    0.8695  -0.513   16   1228+126 3C274    97SEP23XE
50722.250  187.705930891500   12.391122774361    0.5491    2.2086  -0.537    4   1228+126 3C274    97SEP30XE
50729.251  187.705930729208   12.391123499389    0.3973    1.1785  -0.289   10   1228+126 3C274    97OCT07XE
50736.253  187.705930706250   12.391123437778    0.4228    0.8537  -0.298    9   1228+126 3C274    97OCT14XE
50743.251  187.705930814000   12.391123300444    0.2701    0.6110  -0.357   21   1228+126 3C274    97OCT21XE
50750.253  187.705930768458   12.391123250417    0.2563    0.8312  -0.327   17   1228+126 3C274    97OCT28XE
50757.251  187.705930738750   12.391123219806    0.2367    0.5874  -0.508   24   1228+126 3C274    97NOV04XE
50764.253  187.705930794208   12.391123357278    0.2409    0.6395  -0.244   12   1228+126 3C274    97NOV11XE
50771.252  187.705930705708   12.391123449917    0.2196    0.6262  -0.390   14   1228+126 3C274    97NOV18XE
50778.253  187.705930701875   12.391123330639    0.3320    0.8417  -0.365    8   1228+126 3C274    97NOV25XE
50785.252  187.705930575833   12.391123709139    0.5581    1.2178  -0.709    5   1228+126 3C274    97DEC02XE
50792.250  187.705930918375   12.391123388750    0.3443    0.8833  -0.250    7   1228+126 3C274    97DEC09XE
50799.252  187.705930748375   12.391123173472    0.2973    0.6686  -0.466   16   1228+126 3C274    97DEC16XE
50800.340  187.705930733875   12.391123351056    0.0530    0.0967  -0.198  266   1228+126 3C274    97DEC17XA
50806.166  187.705930645333   12.391123577944    0.3154    0.7644  -0.189    5   1228+126 3C274    97DEC23XE
50813.168  187.705930650208   12.391123369556    0.3343    0.8740  -0.223    8   1228+126 3C274    97DEC30XE
50820.250  187.705930711542   12.391123571972    0.2710    0.5754  -0.134   11   1228+126 3C274    98JAN06XE
50827.252  187.705930609500   12.391123147333    0.3169    0.8814  -0.248   12   1228+126 3C274    98JAN13XE
50834.254  187.705930770208   12.391123300944    0.1901    0.4829  -0.093   23   1228+126 3C274    98JAN20XE
50848.254  187.705930751208   12.391123417778    0.3858    0.6178   0.192    7   1228+126 3C274    98FEB03XE
50854.079  187.705930862083   12.391123376083    0.2516    0.1769   0.127  362   1228+126 3C274    98FEB09XA
50855.252  187.705930793792   12.391123332139    0.4993    1.3976  -0.684    7   1228+126 3C274    98FEB10XE
50862.254  187.705930682708   12.391123245833    0.2303    0.4371   0.053   17   1228+126 3C274    98FEB17XE
50869.252  187.705930608375   12.391123169917    0.3445    0.8036  -0.108    7   1228+126 3C274    98FEB24XE
50876.254  187.705930675375   12.391123344417    0.2197    0.4113   0.086   30   1228+126 3C274    98MAR03XE
50883.252  187.705930660042   12.391123248472    0.2965    0.5083  -0.340   10   1228+126 3C274    98MAR10XE
50890.254  187.705930708333   12.391123227639    0.2950    0.4269   0.029   15   1228+126 3C274    98MAR17XE
50904.254  187.705930647375   12.391123112278    0.5602    0.5314   0.031    6   1228+126 3C274    98MAR31XE
50911.252  187.705930640750   12.391123414694    0.5105    0.7706  -0.394    7   1228+126 3C274    98APR07XE
50918.254  187.705930499667   12.391123228417    0.5765    0.6464   0.459    8   1228+126 3C274    98APR14XE
50919.324  187.705930729208   12.391123157778    0.0730    0.1581  -0.053  387   1228+126 3C274    98APR15XA
50925.252  187.705930799583   12.391123284333    0.5609    0.5880  -0.205   10   1228+126 3C274    98APR21XE
50932.254  187.705930647375   12.391123311361    0.2951    0.4855   0.127   17   1228+126 3C274    98APR28XE
50939.252  187.705930695542   12.391123492056    0.3459    0.4741  -0.156   19   1228+126 3C274    98MAY05XE
50946.254  187.705930883500   12.391123684333    0.6998    1.4693  -0.501    4   1228+126 3C274    98MAY12XE
50953.252  187.705930892917   12.391123127250    0.5309    0.8626  -0.423    8   1228+126 3C274    98MAY19XE
50960.254  187.705930704000   12.391123540583    0.2218    0.3970  -0.123   29   1228+126 3C274    98MAY26XE
50967.252  187.705930921542   12.391123378361    0.3767    0.4246  -0.244   15   1228+126 3C274    98JUN02XE
50974.254  187.705930665417   12.391123457222    0.3174    0.4138   0.288   24   1228+126 3C274    98JUN09XE
50981.252  187.705930748708   12.391123399806    0.4296    0.4841  -0.275   15   1228+126 3C274    98JUN16XE
50988.254  187.705930729083   12.391123312333    0.3531    0.3880   0.215    9   1228+126 3C274    98JUN23XE
50989.324  187.705930750333   12.391123345417    0.1359    0.2358   0.236  293   1228+126 3C274    98JUN24XA
50995.252  187.705930775958   12.391123339972    0.3768    0.5503  -0.286   16   1228+126 3C274    98JUN30XE
51002.254  187.705930841042   12.391123423333    0.2196    0.3048  -0.129   32   1228+126 3C274    98JUL07XE
51009.252  187.705930972500   12.391123172417    0.4918    0.5192  -0.181    9   1228+126 3C274    98JUL14XE
51016.250  187.705930906875   12.391123174917    0.4186    0.4367  -0.329   13   1228+126 3C274    98JUL21XE
51023.252  187.705930491042   12.391123308694    0.4781    0.4583  -0.271   10   1228+126 3C274    98JUL28XE
51030.254  187.705930785833   12.391123171528    0.3194    0.5018   0.053   12   1228+126 3C274    98AUG04XE
51036.087  187.705930686000   12.391123039806    0.0986    0.2100  -0.314  292   1228+126 3C274    98AUG10XA
51037.252  187.705930612875   12.391123509806    0.4298    0.4869  -0.172   12   1228+126 3C274    98AUG11XE
51044.254  187.705930605958   12.391123256778    0.3755    0.4954   0.053   17   1228+126 3C274    98AUG18XE
51051.252  187.705930597375   12.391123481417    0.4971    0.6153  -0.230    7   1228+126 3C274    98AUG25XE
51058.254  187.705930551375   12.391123258917    0.3290    0.3678   0.058   24   1228+126 3C274    98SEP01XE
51065.252  187.705930907958   12.391123393917    0.5292    0.5566  -0.564    9   1228+126 3C274    98SEP08XE
51072.250  187.705930817125   12.391123123778    0.4129    0.5360   0.121   16   1228+126 3C274    98SEP15XE
51079.252  187.705930701042   12.391122929056    0.4492    1.0637  -0.459    4   1228+126 3C274    98SEP22XE
51086.254  187.705930741625   12.391123330111    0.3260    0.3713   0.008    9   1228+126 3C274    98SEP29XE
51088.084  187.705930581667   12.391123233583    0.1233    0.2242  -0.008  102   1228+126 3C274    98OCT01XA
51093.252  187.705930826625   12.391123257139    1.0270    3.0154  -0.843    5   1228+126 3C274    98OCT06XE
51100.250  187.705930689083   12.391123506472    0.3061    0.4505   0.098   11   1228+126 3C274    98OCT13XE
51107.249  187.705930668042   12.391123562833    0.3385    0.4748  -0.069   16   1228+126 3C274    98OCT20XE
51114.251  187.705930586583   12.391123409833    0.2401    0.3649  -0.086   27   1228+126 3C274    98OCT27XE
51121.249  187.705931126667   12.391123027500    0.7483    1.2137  -0.645    7   1228+126 3C274    98NOV03XE
51128.251  187.705930839250   12.391123442778    0.3844    0.4215   0.035   13   1228+126 3C274    98NOV10XE
51135.252  187.705930576917   12.391123591000    0.3515    0.4721  -0.332   13   1228+126 3C274    98NOV17XE
51142.251  187.705930587542   12.391123395139    0.2894    0.3786  -0.031   19   1228+126 3C274    98NOV24XE
51149.249  187.705930647750   12.391123461583    0.2449    0.3823  -0.221   27   1228+126 3C274    98DEC01XE
51156.251  187.705930664292   12.391123270611    0.3462    0.4198   0.188   16   1228+126 3C274    98DEC08XE
51163.249  187.705930629667   12.391123467750    0.2345    0.3791  -0.254   22   1228+126 3C274    98DEC15XE
51169.166  187.705930717875   12.391123378972    0.0825    0.1364   0.033  318   1228+126 3C274    98DEC21XA
51170.251  187.705930744000   12.391123261194    0.2586    0.3314   0.032   23   1228+126 3C274    98DEC22XE
51177.249  187.705930687333   12.391123486000    0.4382    0.4798  -0.185   16   1228+126 3C274    98DEC29XE
51184.251  187.705930751625   12.391123135472    0.4654    0.4897  -0.201    6   1228+126 3C274    99JAN05XE
51191.253  187.705930749917   12.391123281556    0.2490    0.4084  -0.125   21   1228+126 3C274    99JAN12XE
51198.251  187.705930677625   12.391123587972    0.2464    0.5443   0.020   25   1228+126 3C274    99JAN19XE
51205.249  187.705930647208   12.391123365417    0.4977    0.4785  -0.478   14   1228+126 3C274    99JAN26XE
51212.251  187.705930740708   12.391123396639    0.5447    0.5035  -0.239   11   1228+126 3C274    99FEB02XE
51219.249  187.705930886625   12.391123103056    0.3051    0.3796  -0.328   18   1228+126 3C274    99FEB09XE
51226.251  187.705930650417   12.391123161667    0.2274    0.3994   0.046   30   1228+126 3C274    99FEB16XE
51233.253  187.705930640125   12.391123364778    0.3084    0.4280  -0.197   19   1228+126 3C274    99FEB23XE
51240.251  187.705930634208   12.391123163528    0.2800    0.4679   0.065   19   1228+126 3C274    99MAR02XE
51246.084  187.705930664542   12.391123065444    0.0712    0.1385   0.256  418   1228+126 3C274    99MAR08XA
51247.249  187.705930640917   12.391123540694    0.3212    0.4390  -0.203   17   1228+126 3C274    99MAR09XE
51254.251  187.705930660875   12.391123261278    0.2886    0.3420  -0.149   15   1228+126 3C274    99MAR16XE
51261.249  187.705930697458   12.391123209389    0.2341    0.4028  -0.151   25   1228+126 3C274    99MAR23XE
51268.251  187.705930780250   12.391123218306    0.2762    0.4608  -0.093   16   1228+126 3C274    99MAR30XE
51275.249  187.705930687250   12.391123269917    0.2906    0.3856  -0.177   22   1228+126 3C274    99APR06XE
51282.251  187.705930654083   12.391123014222    0.3294    0.4751   0.241   26   1228+126 3C274    99APR13XE
51284.084  187.705930741042   12.391123357583    0.0661    0.1311  -0.035  349   1228+126 3C274    99APR15XA
51289.249  187.705930698958   12.391123255556    0.3053    0.3568  -0.226   22   1228+126 3C274    99APR20XE
51296.251  187.705930777500   12.391123360833    0.3615    0.4428   0.005   25   1228+126 3C274    99APR27XE
51297.270  187.705930695792   12.391123302528    0.2883    0.7075  -0.338   24   1228+126 3C274    99APR28XO
51303.249  187.705930880708   12.391123187722    0.2872    0.4067  -0.146   28   1228+126 3C274    99MAY04XE
51309.086  187.705930753417   12.391123217278    0.0834    0.1882   0.383  312   1228+126 3C274    99MAY10XA
51310.251  187.705930655958   12.391123113417    0.3597    0.3891  -0.244   14   1228+126 3C274    99MAY11XE
51317.249  187.705930753542   12.391123391556    0.3602    0.5547  -0.451   13   1228+126 3C274    99MAY18XE
51324.251  187.705930809667   12.391123115167    0.3845    0.4725  -0.380   12   1228+126 3C274    99MAY25XE
51331.249  187.705930806000   12.391123151000    0.3283    0.7590  -0.462   18   1228+126 3C274    99JUN01XE
51338.251  187.705930824500   12.391123113750    0.3722    0.4728  -0.106   14   1228+126 3C274    99JUN08XE
51345.249  187.705930803667   12.391123102083    0.2667    0.3484  -0.309   27   1228+126 3C274    99JUN15XE
51351.086  187.705930640958   12.391123228139    0.1349    0.1372  -0.045  317   1228+126 3C274    99JUN21XA
51352.251  187.705930855750   12.391123194250    0.4692    0.5667  -0.504    9   1228+126 3C274    99JUN22XE
51359.249  187.705930914333   12.391123178556    0.4023    0.3969  -0.314   19   1228+126 3C274    99JUN29XE
51366.251  187.705930860583   12.391123179917    0.3589    0.4252  -0.075   14   1228+126 3C274    99JUL06XE
51373.253  187.705930626833   12.391123379028    0.2915    0.3415  -0.101   25   1228+126 3C274    99JUL13XE
