## This list was generated at 2016-10-26 00:21:49
## Data file: OV.rank
## Global Spin Vector of selected source subsets.
##data format
##Num   w_tol   w_x   w_y   w_z
##            (Expectation | Std)
##unit: uas/yr
############################################################################
206      5.0805      6.8937      3.5920      4.0923     -0.6811      3.9579      3.5277      3.8873
207      4.8133      6.8951      3.3524      4.1000     -1.2517      3.9535      3.2191      3.8860
208      4.9555      6.8654      3.3965      4.0888     -1.3856      3.9313      3.3318      3.8679
209      4.8746      6.8586      3.2915      4.0908     -0.8957      3.9237      3.4821      3.8613
210      4.4687      6.9897      2.5409      4.1672      0.3634      3.9955      3.6580      3.9403
211      4.6486      6.9757      2.8816      4.1632      0.7967      3.9866      3.5596      3.9288
212      4.6845      6.9465      2.8752      4.1517      0.9793      3.9649      3.5663      3.9111
213      4.7364      6.9162      2.7872      4.1319      1.0284      3.9537      3.6888      3.8897
214      4.4004      6.8958      2.5101      4.1210      1.0765      3.9405      3.4502      3.8783
215      4.4641      6.8638      2.5301      4.0967      1.2116      3.9189      3.4726      3.8692
216      2.4315      7.2760      1.7120      4.3378     -0.2315      4.1578      1.7111      4.1033
217      2.4477      7.2431      1.7355      4.3208     -0.3630      4.1348      1.6874      4.0861
218      2.3684      7.2141      1.8222      4.3113     -0.3651      4.1137      1.4682      4.0662
219      2.3893      7.1818      1.8359      4.2886     -0.4754      4.0914      1.4533      4.0555
220      2.2528      7.1517      1.7488      4.2745     -0.4273      4.0695      1.3543      4.0392
221      2.3157      7.1211      1.8492      4.2602     -0.2913      4.0504      1.3630      4.0193
222      2.7711      7.1052      2.2692      4.2457     -0.4594      4.0400      1.5226      4.0169
223      3.0287      7.0808      2.5691      4.2266     -0.6096      4.0254      1.4836      4.0088
224      3.3653      7.0757      2.8981      4.2280     -1.0691      4.0214      1.3354      4.0023
225      5.0723      7.4856      4.6903      4.4676      0.9225      4.2521      1.6966      4.2420
226      5.1320      7.4526      4.7425      4.4477      0.9636      4.2319      1.7080      4.2249
227      4.9918      7.4212      4.5665      4.4241      0.9732      4.2220      1.7660      4.2044
228      4.9302      7.3882      4.5139      4.4003      0.9766      4.2079      1.7258      4.1853
229      5.1936      7.4017      4.4444      4.4111      1.6560      4.2130      2.1163      4.1925
230      5.1143      7.3853      4.1680      4.4001      1.5499      4.2066      2.5262      4.1817
231      5.2211      7.3546      4.2287      4.3861      1.5728      4.1864      2.6278      4.1625
232      5.1602      7.3230      4.1744      4.3639      1.5261      4.1647      2.6216      4.1519
233      5.0645      7.2980      4.2051      4.3574      1.2669      4.1462      2.5223      4.1332
234      5.2669      7.2702      4.4706      4.3356      1.2447      4.1271      2.4909      4.1262
235      5.4662      7.2413      4.6607      4.3132      1.3552      4.1087      2.5142      4.1172
236      5.5079      7.2626      4.1682      4.3210      1.6910      4.1257      3.1786      4.1296
237      5.3220      7.2420      3.8184      4.3052      1.8371      4.1167      3.2201      4.1188
238      5.4097      7.2123      3.8069      4.2825      1.9023      4.1058      3.3396      4.1011
