448    4.4013    0.27    -0.9905    2.2968    -3.6215    0.17    0.18    0.13
449    4.4462    0.27    -0.9533    2.3563    -3.6481    0.17    0.18    0.13
450    4.4763    0.27    -0.9254    2.5135    -3.5865    0.17    0.18    0.13
451    4.4940    0.27    -0.9282    2.5950    -3.5498    0.17    0.18    0.13
452    4.4975    0.27    -0.9179    2.5935    -3.5579    0.17    0.18    0.13
453    4.5024    0.27    -0.9641    2.5562    -3.5788    0.17    0.18    0.13
454    4.4669    0.27    -0.9386    2.6509    -3.4706    0.17    0.18    0.13
455    4.5112    0.27    -0.9104    2.6957    -3.5007    0.17    0.18    0.13
456    4.5019    0.27    -0.8881    2.6754    -3.5100    0.17    0.18    0.13
457    4.5404    0.27    -0.8837    2.6589    -3.5728    0.17    0.18    0.13
458    4.4935    0.27    -0.8873    2.5981    -3.5573    0.17    0.18    0.13
459    4.4540    0.27    -0.8481    2.5628    -3.5427    0.17    0.18    0.13
460    4.4614    0.27    -0.8538    2.5716    -3.5443    0.17    0.18    0.13
461    4.4834    0.27    -0.8392    2.5837    -3.5666    0.17    0.18    0.13
462    4.4864    0.27    -0.8177    2.7055    -3.4843    0.17    0.18    0.13
463    4.5395    0.27    -0.8283    2.7265    -3.5338    0.17    0.18    0.13
464    4.4936    0.27    -0.8887    2.6719    -3.5020    0.17    0.18    0.13
465    4.6735    0.27    -1.0021    2.7020    -3.6793    0.16    0.17    0.12
466    5.6098    0.26    -1.3214    3.5796    -4.1122    0.16    0.17    0.12
467    5.6094    0.26    -1.3101    3.5657    -4.1273    0.16    0.17    0.12
468    5.8866    0.26    -1.4275    3.8764    -4.1939    0.16    0.17    0.12
469    5.9908    0.26    -1.4595    3.9651    -4.2470    0.16    0.17    0.12
470    6.3690    0.26    -1.8373    4.4074    -4.2147    0.16    0.17    0.12
471    6.4093    0.26    -1.8619    4.4048    -4.2674    0.16    0.17    0.12
472    6.8523    0.26    -2.2405    5.0366    -4.0703    0.16    0.17    0.12
473    6.8534    0.26    -2.2542    5.0314    -4.0709    0.16    0.17    0.12
474    6.8560    0.26    -2.2381    5.0354    -4.0793    0.16    0.17    0.12
475    6.8613    0.26    -2.2194    5.0275    -4.1080    0.16    0.17    0.12
476    6.8635    0.26    -2.2061    5.0188    -4.1294    0.16    0.17    0.12
477    6.8658    0.26    -2.2104    4.9956    -4.1590    0.16    0.17    0.12
478    6.9410    0.26    -1.9932    4.9117    -4.4810    0.16    0.17    0.12
479    6.9694    0.26    -1.8795    4.8743    -4.6132    0.16    0.17    0.12
480    6.9463    0.26    -1.9056    4.8529    -4.5901    0.16    0.17    0.12
481    6.9512    0.26    -1.9040    4.8827    -4.5665    0.16    0.17    0.12
482    6.9443    0.26    -1.8885    4.9404    -4.5000    0.16    0.17    0.12
483    6.9319    0.26    -1.7962    5.0131    -4.4378    0.16    0.17    0.12
484    6.8944    0.25    -1.3104    5.1355    -4.4092    0.15    0.17    0.12
485    6.9160    0.25    -1.2936    5.1625    -4.4166    0.15    0.17    0.12
486    6.9461    0.25    -1.2980    5.2049    -4.4128    0.15    0.17    0.12
487    6.9752    0.25    -1.2795    5.3475    -4.2918    0.15    0.17    0.12
488    7.0357    0.25    -1.2699    5.3774    -4.3558    0.15    0.17    0.12
489    7.1704    0.25    -1.3754    5.4555    -4.4452    0.15    0.17    0.12
490    7.1558    0.25    -1.3941    5.4481    -4.4249    0.15    0.17    0.12
491    7.1564    0.25    -1.3817    5.4095    -4.4769    0.15    0.17    0.12
492    7.1889    0.25    -1.3676    5.4401    -4.4963    0.15    0.17    0.12
493    7.1876    0.25    -1.3648    5.4428    -4.4917    0.15    0.17    0.12
494    7.4023    0.25    -1.4033    5.6609    -4.5583    0.15    0.16    0.11
495    7.3926    0.25    -1.4279    5.6391    -4.5620    0.15    0.16    0.11
496    7.5103    0.25    -1.4273    5.9222    -4.3926    0.15    0.16    0.11
497    7.5452    0.25    -1.4094    5.9556    -4.4130    0.15    0.16    0.11
498    7.5569    0.25    -1.4574    5.9644    -4.4055    0.15    0.16    0.11
499    7.5569    0.25    -1.4574    5.9644    -4.4055    0.15    0.16    0.11
