456    0.3595    0.10    -0.3560    -0.0472    0.0169    0.06    0.06    0.06
457    0.3420    0.10    -0.3391    -0.0416    0.0160    0.06    0.06    0.06
458    0.3499    0.10    -0.3479    -0.0334    0.0162    0.06    0.06    0.06
459    0.3441    0.10    -0.3432    -0.0191    0.0166    0.06    0.06    0.06
460    0.3530    0.10    -0.3525    -0.0074    0.0171    0.06    0.06    0.06
461    0.3451    0.10    -0.3446    0.0064    0.0166    0.06    0.06    0.06
462    0.3372    0.10    -0.3367    -0.0080    0.0158    0.06    0.06    0.06
463    0.3444    0.10    -0.3440    0.0017    0.0168    0.06    0.06    0.06
464    0.3555    0.10    -0.3550    0.0060    0.0175    0.06    0.06    0.06
465    0.3703    0.10    -0.3698    0.0001    0.0181    0.06    0.06    0.06
466    0.3840    0.10    -0.3835    -0.0076    0.0187    0.06    0.06    0.06
467    0.3704    0.10    -0.3696    -0.0165    0.0180    0.06    0.06    0.06
468    0.3610    0.10    -0.3595    -0.0276    0.0176    0.06    0.06    0.06
469    0.3595    0.10    -0.3588    -0.0118    0.0179    0.06    0.06    0.06
470    0.3686    0.10    -0.3682    -0.0011    0.0183    0.06    0.06    0.06
471    0.3541    0.10    -0.3536    -0.0072    0.0176    0.06    0.06    0.06
472    0.3636    0.10    -0.3629    -0.0139    0.0182    0.06    0.06    0.06
473    0.3773    0.10    -0.3762    -0.0223    0.0187    0.06    0.06    0.06
474    0.3814    0.10    -0.3807    -0.0143    0.0195    0.06    0.06    0.06
475    0.3917    0.10    -0.3911    -0.0088    0.0204    0.06    0.06    0.06
476    0.3760    0.10    -0.3754    -0.0014    0.0198    0.06    0.06    0.06
477    0.3901    0.10    -0.3895    -0.0054    0.0205    0.06    0.06    0.06
478    0.3826    0.10    -0.3819    0.0089    0.0200    0.06    0.06    0.06
479    0.3892    0.10    -0.3887    -0.0018    0.0206    0.06    0.06    0.06
480    0.3864    0.10    -0.3857    -0.0098    0.0208    0.06    0.06    0.05
481    0.3874    0.10    -0.3868    0.0055    0.0209    0.06    0.06    0.05
482    0.3902    0.10    -0.3896    -0.0034    0.0214    0.06    0.06    0.05
483    0.3747    0.10    -0.3742    -0.0033    0.0205    0.06    0.06    0.05
484    0.3888    0.10    -0.3882    -0.0068    0.0211    0.06    0.06    0.05
485    0.4025    0.10    -0.4017    -0.0122    0.0218    0.06    0.06    0.05
486    0.4134    0.10    -0.4122    -0.0226    0.0220    0.06    0.06    0.05
487    0.4267    0.10    -0.4255    -0.0229    0.0226    0.06    0.06    0.05
488    0.4321    0.10    -0.4301    -0.0352    0.0221    0.06    0.06    0.05
489    0.4463    0.10    -0.4443    -0.0363    0.0228    0.06    0.06    0.05
490    0.4413    0.10    -0.4379    -0.0502    0.0219    0.06    0.06    0.05
491    0.4394    0.10    -0.4344    -0.0629    0.0209    0.06    0.06    0.05
492    0.4335    0.10    -0.4263    -0.0762    0.0203    0.06    0.06    0.05
493    0.4262    0.10    -0.4212    -0.0617    0.0199    0.06    0.06    0.05
494    0.4361    0.10    -0.4302    -0.0684    0.0204    0.06    0.06    0.05
495    0.4376    0.10    -0.4337    -0.0540    0.0209    0.06    0.06    0.05
496    0.4333    0.10    -0.4293    -0.0552    0.0205    0.06    0.06    0.05
497    0.4413    0.10    -0.4386    -0.0444    0.0212    0.06    0.06    0.05
498    0.4357    0.10    -0.4338    -0.0346    0.0216    0.06    0.05    0.05
499    0.4285    0.10    -0.4256    -0.0442    0.0215    0.06    0.05    0.05
500    0.4314    0.10    -0.4268    -0.0589    0.0211    0.06    0.05    0.05
501    0.4238    0.09    -0.4174    -0.0701    0.0207    0.06    0.05    0.05
502    0.4154    0.09    -0.4108    -0.0585    0.0201    0.06    0.05    0.05
503    0.4008    0.09    -0.3965    -0.0552    0.0193    0.06    0.05    0.05
504    0.3893    0.09    -0.3864    -0.0430    0.0191    0.06    0.05    0.05
505    0.3875    0.09    -0.3860    -0.0288    0.0189    0.06    0.05    0.05
506    0.3768    0.09    -0.3757    -0.0232    0.0182    0.06    0.05    0.05
507    0.3896    0.09    -0.3887    -0.0179    0.0189    0.06    0.05    0.05
508    0.3937    0.09    -0.3920    -0.0317    0.0191    0.06    0.05    0.05
509    0.3814    0.09    -0.3797    -0.0317    0.0185    0.06    0.05    0.05
510    0.3853    0.09    -0.3844    -0.0186    0.0186    0.06    0.05    0.05
511    0.3974    0.09    -0.3960    -0.0273    0.0191    0.06    0.05    0.05
512    0.3843    0.09    -0.3829    -0.0268    0.0184    0.06    0.05    0.05
513    0.3835    0.09    -0.3819    -0.0290    0.0185    0.06    0.05    0.05
514    0.3895    0.09    -0.3870    -0.0394    0.0190    0.06    0.05    0.05
515    0.3922    0.09    -0.3897    -0.0400    0.0191    0.06    0.05    0.05
516    0.3847    0.09    -0.3833    -0.0261    0.0191    0.06    0.05    0.05
517    0.3979    0.09    -0.3961    -0.0314    0.0195    0.06    0.05    0.05
518    0.4083    0.09    -0.4071    -0.0248    0.0203    0.06    0.05    0.05
519    0.4200    0.09    -0.4191    -0.0190    0.0211    0.06    0.05    0.05
520    0.4196    0.09    -0.4186    -0.0213    0.0208    0.05    0.05    0.05
521    0.4124    0.09    -0.4106    -0.0337    0.0201    0.05    0.05    0.05
522    0.4085    0.09    -0.4075    -0.0192    0.0200    0.05    0.05    0.05
523    0.4096    0.09    -0.4080    -0.0301    0.0204    0.05    0.05    0.05
524    0.4117    0.09    -0.4095    -0.0381    0.0198    0.05    0.05    0.05
525    0.4149    0.09    -0.4127    -0.0376    0.0201    0.05    0.05    0.05
526    0.4030    0.09    -0.4005    -0.0407    0.0196    0.05    0.05    0.05
527    0.4147    0.09    -0.4125    -0.0377    0.0203    0.05    0.05    0.05
528    0.4251    0.09    -0.4228    -0.0389    0.0208    0.05    0.05    0.05
529    0.4092    0.09    -0.4068    -0.0396    0.0199    0.05    0.05    0.05
530    0.3996    0.09    -0.3972    -0.0385    0.0194    0.05    0.05    0.05
531    0.4031    0.09    -0.3994    -0.0516    0.0190    0.05    0.05    0.05
532    0.4124    0.09    -0.4085    -0.0536    0.0195    0.05    0.05    0.05
533    0.4050    0.09    -0.4016    -0.0493    0.0190    0.05    0.05    0.05
534    0.4179    0.09    -0.4145    -0.0502    0.0195    0.05    0.05    0.05
535    0.4309    0.09    -0.4277    -0.0487    0.0201    0.05    0.05    0.05
536    0.4344    0.09    -0.4317    -0.0442    0.0207    0.05    0.05    0.05
537    0.4374    0.09    -0.4357    -0.0322    0.0214    0.05    0.05    0.05
538    0.4280    0.09    -0.4270    -0.0200    0.0208    0.05    0.05    0.05
539    0.4246    0.09    -0.4238    -0.0153    0.0204    0.05    0.05    0.05
540    0.4109    0.09    -0.4103    -0.0097    0.0196    0.05    0.05    0.05
541    0.3999    0.09    -0.3994    -0.0037    0.0193    0.05    0.05    0.05
542    0.4101    0.09    -0.4096    -0.0023    0.0199    0.05    0.05    0.05
543    0.4155    0.09    -0.4150    -0.0013    0.0202    0.05    0.05    0.05
544    0.4204    0.09    -0.4198    -0.0046    0.0207    0.05    0.05    0.05
545    0.4205    0.09    -0.4199    -0.0043    0.0207    0.05    0.05    0.05
546    0.4118    0.09    -0.4111    -0.0120    0.0205    0.05    0.05    0.05
547    0.4124    0.09    -0.4115    -0.0164    0.0208    0.05    0.05    0.05
548    0.4187    0.09    -0.4173    -0.0262    0.0214    0.05    0.05    0.05
549    0.4122    0.09    -0.4109    -0.0250    0.0210    0.05    0.05    0.05
