456    0.3991    0.10    -0.3979    0.0224    0.0227    0.06    0.06    0.06
457    0.3990    0.10    -0.3980    0.0177    0.0230    0.06    0.06    0.06
458    0.4132    0.10    -0.4124    0.0116    0.0236    0.06    0.06    0.06
459    0.3951    0.10    -0.3943    0.0115    0.0225    0.06    0.06    0.06
460    0.4068    0.10    -0.4059    0.0114    0.0231    0.06    0.06    0.06
461    0.4191    0.10    -0.4180    0.0186    0.0240    0.06    0.06    0.06
462    0.4115    0.10    -0.4095    0.0328    0.0233    0.06    0.06    0.06
463    0.3984    0.10    -0.3964    0.0335    0.0225    0.06    0.06    0.06
464    0.4122    0.10    -0.4096    0.0398    0.0233    0.06    0.06    0.06
465    0.4014    0.10    -0.3998    0.0270    0.0228    0.06    0.06    0.06
466    0.4051    0.10    -0.4025    0.0399    0.0225    0.06    0.06    0.06
467    0.3951    0.10    -0.3937    0.0263    0.0217    0.06    0.06    0.06
468    0.4054    0.10    -0.4045    0.0146    0.0221    0.06    0.06    0.06
469    0.4046    0.10    -0.4035    0.0191    0.0218    0.06    0.06    0.06
470    0.4180    0.10    -0.4168    0.0222    0.0226    0.06    0.06    0.06
471    0.4242    0.10    -0.4235    0.0084    0.0230    0.06    0.06    0.06
472    0.4172    0.10    -0.4166    0.0066    0.0227    0.06    0.06    0.06
473    0.3995    0.10    -0.3988    0.0060    0.0217    0.06    0.06    0.06
474    0.3844    0.10    -0.3838    -0.0012    0.0209    0.06    0.06    0.06
475    0.3807    0.10    -0.3799    -0.0134    0.0210    0.06    0.06    0.06
476    0.3840    0.10    -0.3824    -0.0278    0.0207    0.06    0.06    0.06
477    0.3959    0.10    -0.3936    -0.0363    0.0214    0.06    0.06    0.06
478    0.4009    0.10    -0.3986    -0.0366    0.0216    0.06    0.06    0.06
479    0.4153    0.10    -0.4130    -0.0376    0.0224    0.06    0.06    0.06
480    0.3994    0.10    -0.3977    -0.0309    0.0214    0.06    0.06    0.06
481    0.3907    0.10    -0.3889    -0.0310    0.0210    0.06    0.06    0.06
482    0.3943    0.10    -0.3933    -0.0178    0.0216    0.06    0.06    0.06
483    0.4067    0.10    -0.4054    -0.0240    0.0224    0.06    0.06    0.06
484    0.4032    0.10    -0.4024    -0.0130    0.0217    0.06    0.06    0.06
485    0.3883    0.10    -0.3873    -0.0196    0.0208    0.06    0.06    0.06
486    0.3961    0.10    -0.3954    -0.0121    0.0208    0.06    0.06    0.06
487    0.4076    0.10    -0.4070    -0.0079    0.0212    0.06    0.06    0.05
488    0.4167    0.10    -0.4159    -0.0142    0.0219    0.06    0.06    0.05
489    0.4298    0.10    -0.4291    -0.0122    0.0225    0.06    0.06    0.05
490    0.4368    0.10    -0.4356    -0.0225    0.0232    0.06    0.06    0.05
491    0.4499    0.10    -0.4489    -0.0187    0.0238    0.06    0.06    0.05
492    0.4474    0.10    -0.4459    -0.0265    0.0241    0.06    0.06    0.05
493    0.4582    0.10    -0.4561    -0.0360    0.0248    0.06    0.06    0.05
494    0.4615    0.10    -0.4586    -0.0444    0.0254    0.06    0.05    0.05
495    0.4615    0.10    -0.4598    -0.0304    0.0251    0.06    0.05    0.05
496    0.4708    0.10    -0.4686    -0.0371    0.0259    0.06    0.05    0.05
497    0.4705    0.10    -0.4670    -0.0516    0.0258    0.06    0.05    0.05
498    0.4637    0.10    -0.4589    -0.0611    0.0257    0.06    0.05    0.05
499    0.4479    0.10    -0.4426    -0.0643    0.0247    0.06    0.05    0.05
500    0.4397    0.10    -0.4359    -0.0527    0.0239    0.06    0.05    0.05
501    0.4525    0.09    -0.4482    -0.0577    0.0246    0.06    0.05    0.05
502    0.4380    0.09    -0.4339    -0.0544    0.0237    0.06    0.05    0.05
503    0.4494    0.09    -0.4440    -0.0649    0.0241    0.06    0.05    0.05
504    0.4382    0.09    -0.4336    -0.0591    0.0233    0.06    0.05    0.05
505    0.4232    0.09    -0.4195    -0.0509    0.0224    0.06    0.05    0.05
506    0.4110    0.09    -0.4073    -0.0508    0.0218    0.06    0.05    0.05
507    0.4170    0.09    -0.4145    -0.0394    0.0220    0.06    0.05    0.05
508    0.4161    0.09    -0.4135    -0.0415    0.0221    0.06    0.05    0.05
509    0.4151    0.09    -0.4136    -0.0275    0.0218    0.06    0.05    0.05
510    0.4209    0.09    -0.4186    -0.0379    0.0225    0.06    0.05    0.05
511    0.4053    0.09    -0.4034    -0.0329    0.0215    0.06    0.05    0.05
512    0.4069    0.09    -0.4039    -0.0439    0.0220    0.06    0.05    0.05
513    0.4142    0.09    -0.4122    -0.0334    0.0223    0.06    0.05    0.05
514    0.4022    0.09    -0.3999    -0.0365    0.0217    0.05    0.05    0.05
515    0.3942    0.09    -0.3929    -0.0240    0.0210    0.05    0.05    0.05
516    0.4047    0.09    -0.4033    -0.0254    0.0216    0.05    0.05    0.05
517    0.4173    0.09    -0.4154    -0.0321    0.0222    0.05    0.05    0.05
518    0.4266    0.09    -0.4247    -0.0342    0.0227    0.05    0.05    0.05
519    0.4150    0.09    -0.4122    -0.0424    0.0221    0.05    0.05    0.05
520    0.4075    0.09    -0.4052    -0.0380    0.0215    0.05    0.05    0.05
521    0.3995    0.09    -0.3961    -0.0480    0.0212    0.05    0.05    0.05
522    0.3958    0.09    -0.3929    -0.0432    0.0208    0.05    0.05    0.05
523    0.4032    0.09    -0.4012    -0.0335    0.0210    0.05    0.05    0.05
524    0.4084    0.09    -0.4062    -0.0369    0.0214    0.05    0.05    0.05
525    0.3960    0.09    -0.3931    -0.0425    0.0208    0.05    0.05    0.05
526    0.3961    0.09    -0.3933    -0.0421    0.0208    0.05    0.05    0.05
527    0.4085    0.09    -0.4050    -0.0496    0.0213    0.05    0.05    0.05
528    0.4007    0.09    -0.3960    -0.0573    0.0212    0.05    0.05    0.05
529    0.4135    0.09    -0.4085    -0.0609    0.0218    0.05    0.05    0.05
530    0.4147    0.09    -0.4089    -0.0653    0.0221    0.05    0.05    0.05
531    0.4061    0.09    -0.4021    -0.0523    0.0215    0.05    0.05    0.05
532    0.4133    0.09    -0.4080    -0.0622    0.0221    0.05    0.05    0.05
533    0.4125    0.09    -0.4091    -0.0483    0.0221    0.05    0.05    0.05
534    0.4059    0.09    -0.4026    -0.0470    0.0217    0.05    0.05    0.05
535    0.3922    0.09    -0.3888    -0.0470    0.0210    0.05    0.05    0.05
536    0.4048    0.09    -0.4009    -0.0519    0.0217    0.05    0.05    0.05
537    0.4167    0.09    -0.4128    -0.0521    0.0222    0.05    0.05    0.05
538    0.4295    0.09    -0.4256    -0.0531    0.0228    0.05    0.05    0.05
539    0.4239    0.09    -0.4182    -0.0652    0.0223    0.05    0.05    0.05
540    0.4176    0.09    -0.4137    -0.0521    0.0218    0.05    0.05    0.05
541    0.4105    0.09    -0.4052    -0.0625    0.0215    0.05    0.05    0.05
542    0.4082    0.09    -0.4047    -0.0493    0.0212    0.05    0.05    0.05
543    0.4129    0.09    -0.4077    -0.0621    0.0215    0.05    0.05    0.05
544    0.4156    0.09    -0.4121    -0.0498    0.0215    0.05    0.05    0.05
545    0.4272    0.09    -0.4226    -0.0579    0.0220    0.05    0.05    0.05
546    0.4227    0.09    -0.4198    -0.0440    0.0218    0.05    0.05    0.05
547    0.4353    0.09    -0.4326    -0.0425    0.0224    0.05    0.05    0.05
548    0.4258    0.09    -0.4241    -0.0306    0.0219    0.05    0.05    0.05
549    0.4122    0.09    -0.4109    -0.0250    0.0210    0.05    0.05    0.05
