408    9.2749    -0.5656    4.9784    -7.8051    9.5160    7.2435    -0.2736    -6.1653
409    9.0167    -0.2518    4.8294    -7.6101    9.5087    7.3768    -0.5152    -5.9777
410    8.2010    -0.2655    5.0646    -6.4448    8.6351    7.0313    -0.2839    -5.0046
411    8.6825    -0.4166    5.7413    -6.5000    8.7921    7.1969    0.2883    -5.0420
412    9.0025    -0.2930    5.3831    -7.2098    9.0429    7.0858    -0.2954    -5.6105
413    8.9918    -0.3361    5.4440    -7.1486    8.8879    7.0773    -0.2302    -5.3715
414    8.2698    -0.3445    4.8175    -6.7129    8.4698    6.6708    -0.5618    -5.1887
415    9.7246    -1.0127    5.5055    -7.9519    8.9260    6.2963    0.4614    -6.3101
416    9.5252    -0.8848    5.2801    -7.8783    8.8662    6.3242    0.0575    -6.2138
417    9.3034    -0.7043    5.0878    -7.7570    8.8705    6.4465    -0.1588    -6.0913
418    9.7045    -0.6122    4.7861    -8.4199    8.9341    6.1795    -0.2953    -6.4456
419    9.3264    -0.9991    5.5291    -7.4440    8.4211    6.4908    0.5299    -5.3389
420    9.4893    -0.9640    5.4988    -7.6735    8.5079    6.4672    0.4817    -5.5071
421    8.8790    -0.7235    4.9646    -7.3257    8.2046    6.3468    0.2013    -5.1954
422    8.7770    -1.1333    5.1837    -6.9915    7.7868    5.9352    0.9210    -4.9558
423    9.0794    -1.1234    5.2309    -7.3356    8.0128    5.9507    0.9464    -5.2819
424    9.0928    -1.1533    5.3768    -7.2415    7.9979    5.9763    1.0693    -5.2064
425    8.8707    -1.0933    5.5337    -6.8463    7.9031    6.1385    1.0651    -4.8626
426    9.2277    -1.0708    5.5870    -7.2656    8.1324    6.1611    1.0971    -5.1936
427    8.1837    -0.8062    5.1631    -6.2980    7.6970    6.2888    0.6836    -4.3850
428    8.7237    -1.1336    5.0800    -7.0008    7.7048    5.7380    0.9236    -5.0582
429    8.6325    -1.1255    5.0705    -6.8952    7.6227    5.7413    0.8953    -4.9337
430    8.7227    -1.1165    5.0151    -7.0489    7.6850    5.7326    0.8544    -5.0464
431    8.1400    -1.1826    5.1871    -6.1608    7.2959    5.7336    0.9968    -4.4002
432    8.6838    -1.0311    5.1033    -6.9499    7.8364    5.8615    0.7964    -5.1398
433    8.6344    -1.0074    5.0386    -6.9391    7.7563    5.8123    0.7799    -5.0764
434    8.5914    -1.0702    5.0331    -6.8800    7.6616    5.7569    0.8655    -4.9809
435    8.5627    -1.0979    5.0219    -6.8480    7.6068    5.7285    0.8766    -4.9275
436    8.4545    -1.1182    4.9944    -6.7294    7.5267    5.7193    0.8478    -4.8190
437    9.3327    -0.6975    5.1855    -7.7281    8.4287    6.1952    0.7902    -5.6603
438    8.7635    -0.9971    4.9961    -7.1304    7.5339    5.6442    0.8619    -4.9153
439    8.9362    -1.0229    5.0235    -7.3194    7.5090    5.6272    0.8581    -4.8972
440    8.9529    -1.2134    5.3496    -7.0756    7.5869    5.7222    1.0817    -4.8628
441    9.7451    -1.0871    5.3099    -8.0988    7.9416    5.6940    1.0032    -5.4444
442    9.6985    -1.0062    5.2088    -8.1190    8.0418    5.8293    0.9065    -5.4651
443    9.6352    -0.9754    5.2332    -8.0311    7.9033    5.7598    0.9132    -5.3342
444    8.6626    -1.1117    5.3315    -6.7365    7.2591    5.6863    1.0024    -4.3995
445    9.4124    -1.0065    5.2852    -7.7232    7.9321    5.8100    0.9565    -5.3148
446    9.1250    -1.1542    5.4655    -7.2153    7.6528    5.7736    1.1402    -4.8918
447    9.4795    -1.1079    5.4790    -7.6560    7.9317    5.8121    1.1330    -5.2770
448    9.3821    -1.0926    5.5416    -7.4913    7.8353    5.8357    1.1254    -5.1058
449    9.1901    -1.1168    5.1991    -7.4953    7.5850    5.6143    0.9054    -5.0191
450    9.0126    -1.1237    5.1925    -7.2803    7.4114    5.5740    0.9122    -4.7988
451    9.0444    -1.1274    5.2231    -7.2972    7.4335    5.5737    0.9265    -4.8303
452    8.9290    -1.2647    5.0185    -7.2762    7.3158    5.3672    0.8626    -4.8959
453    9.2345    -1.2580    4.9996    -7.6615    7.5208    5.3394    0.8733    -5.2240
454    9.1480    -1.2879    5.0608    -7.5110    7.3822    5.2904    0.9428    -5.0617
455    7.7512    -0.5627    4.8303    -6.0359    7.1030    5.6448    0.5158    -4.2805
456    9.5229    -0.5531    4.7713    -8.2227    8.3379    5.6659    0.4415    -6.1011
457    9.3796    -0.6965    4.7941    -8.0317    8.0176    5.4524    0.3564    -5.8674
458    9.4501    -0.6863    4.7191    -8.1586    8.0032    5.3611    0.2245    -5.9379
459    9.3860    -0.5299    4.7829    -8.0585    7.9709    5.4760    0.2761    -5.7855
460    9.2670    -0.5152    4.7474    -7.9419    7.8488    5.4673    0.3149    -5.6226
461    9.0296    -0.4155    4.9805    -7.5203    7.6756    5.5950    0.4151    -5.2381
462    8.9241    -0.4123    4.7267    -7.5582    7.6706    5.6432    0.2834    -5.1878
463    7.3152    -0.6302    4.1698    -5.9772    6.6641    5.4108    -0.0774    -3.8894
464    9.3216    0.0465    4.7425    -8.0249    8.3554    6.1500    -0.2103    -5.6520
465    9.1469    0.1399    4.6837    -7.8556    7.8378    6.0096    0.0562    -5.0311
466    9.8258    0.0525    4.4027    -8.7841    8.0548    5.8550    0.0037    -5.5316
467    9.5947    0.0435    4.5483    -8.4480    7.8997    5.8979    0.1696    -5.2528
468    9.7938    0.0464    4.4657    -8.7163    8.0227    5.8446    0.0666    -5.4954
469    9.7606    0.0459    4.4737    -8.6749    7.9729    5.8241    0.0825    -5.4444
470    9.7942    0.0109    4.4303    -8.7349    7.9661    5.7676    0.0689    -5.4944
471    9.8211    0.0158    4.4039    -8.7783    7.9818    5.7695    0.0534    -5.5153
472    9.6477    -0.7013    4.7220    -8.3838    7.2510    5.0546    0.4860    -5.1761
473    9.5796    -0.3570    4.9185    -8.2128    7.5117    5.5444    0.5165    -5.0417
474    9.7734    -0.3537    4.8983    -8.4499    7.6517    5.5277    0.4662    -5.2702
475    9.8309    -0.5028    4.7657    -8.5838    7.5886    5.3373    0.3122    -5.3854
476    9.8356    -0.6331    5.0200    -8.4344    7.6114    5.4091    0.5777    -5.3237
477    10.0824    -0.6517    5.0105    -8.7250    7.8075    5.4230    0.5766    -5.5871
478    10.0134    -0.6245    5.0278    -8.6372    7.7727    5.4495    0.5766    -5.5123
479    9.9255    0.4087    4.5972    -8.7872    8.2878    5.7869    -0.4427    -5.9164
480    10.3173    0.5542    4.1976    -9.4085    8.5664    5.7355    -0.7341    -6.3205
481    10.1221    0.3531    3.8361    -9.3603    8.3010    5.5164    -1.0439    -6.1144
482    9.7791    -0.6689    4.0785    -8.8627    7.9192    5.0398    -0.4204    -6.0941
483    11.4709    -0.6699    4.0577    -10.7083    8.9425    5.0148    -0.4467    -7.3906
484    11.5977    -0.7151    3.7782    -10.9416    9.0332    4.8985    -0.6685    -7.5602
485    11.5132    -0.8128    4.7233    -10.4682    9.1324    5.4409    0.1084    -7.3339
486    12.1925    -0.6600    4.6308    -11.2595    9.7375    5.5881    -0.0224    -7.9744
487    12.2023    -0.6442    4.6138    -11.2780    9.7537    5.6003    -0.0334    -7.9856
488    13.3344    -0.3392    4.1799    -12.6578    10.7022    5.6261    -0.5031    -9.0902
489    12.8142    -0.3799    4.4175    -12.0227    10.1087    5.6429    -0.0871    -8.3867
490    12.8935    -0.3318    4.4461    -12.0982    10.1772    5.7046    -0.1040    -8.4275
491    12.6549    -0.3187    4.5842    -11.7911    9.9812    5.7542    -0.0388    -8.1555
492    12.8819    -0.3274    4.5165    -12.0597    10.1249    5.6934    -0.0910    -8.3720
493    12.1666    -0.1659    4.2262    -11.4079    9.7069    5.7208    -0.3352    -7.8348
494    12.4898    -0.3184    4.2686    -11.7334    9.8379    5.4893    -0.0490    -8.1639
495    12.3902    -0.2675    4.2247    -11.6446    9.8134    5.5390    -0.0849    -8.1003
496    12.5659    -0.2992    4.2297    -11.8289    9.9073    5.4680    -0.0455    -8.2617
497    12.2724    -0.0678    3.8338    -11.6580    10.0279    5.9807    -0.2408    -8.0456
498    12.2861    -0.0135    3.9568    -11.6316    10.1226    6.2117    -0.1493    -7.9911
499    12.1230    -0.0316    3.7874    -11.5161    10.0669    6.3025    -0.3042    -7.8440
500    10.0044    0.0861    3.2650    -9.4563    8.9102    6.3716    -0.7553    -6.1825
501    11.7221    -0.3481    3.4804    -11.1881    9.7134    6.2228    -0.5047    -7.4413
502    11.5478    -0.2065    3.4386    -11.0221    9.7191    6.4094    -0.7034    -7.2723
503    11.5767    -0.2344    3.4020    -11.0630    9.7049    6.3645    -0.7136    -7.2917
504    11.3680    -0.1965    3.5026    -10.8132    9.6117    6.4467    -0.6435    -7.1001
505    11.1651    -0.4313    3.7591    -10.5044    9.3439    6.3767    -0.3730    -6.8195
506    11.6551    -0.3323    3.6540    -11.0625    9.9163    6.6408    -0.5785    -7.3416
507    11.2624    -0.2619    3.9277    -10.5521    9.6504    6.7509    -0.3585    -6.8868
508    11.3965    -0.2353    3.8116    -10.7376    9.7956    6.7590    -0.5420    -7.0693
509    11.1732    -0.2543    4.1350    -10.3768    9.5936    6.7996    -0.2527    -6.7630
510    11.3469    -0.1870    4.0093    -10.6134    9.8092    6.8783    -0.4653    -6.9781
511    11.3848    -0.2294    3.9242    -10.6847    9.8088    6.8194    -0.5415    -7.0295
512    11.3465    -0.2250    3.9770    -10.6244    9.7671    6.8355    -0.4593    -6.9614
513    11.4179    -0.4305    4.1329    -10.6349    9.5574    6.5442    -0.2882    -6.9595
514    11.5000    -0.3558    4.1401    -10.7230    9.7090    6.6902    -0.3097    -7.0292
515    11.4314    -0.3301    4.1322    -10.6533    9.6473    6.6854    -0.3058    -6.9485
516    11.4850    -0.3185    4.1254    -10.7137    9.6846    6.6971    -0.2996    -6.9893
517    11.3151    -0.2895    4.0659    -10.5554    9.5897    6.7073    -0.3545    -6.8446
518    11.4571    -0.3221    4.0042    -10.7298    9.6479    6.6404    -0.3774    -6.9888
519    12.1018    -0.7074    4.3376    -11.2756    9.6968    6.2107    -0.0336    -7.4468
520    11.8064    -0.7077    4.6358    -10.8351    9.5553    6.4893    0.1428    -7.0123
521    11.8914    -0.5489    4.7642    -10.8814    9.2946    6.3610    0.0783    -6.7765
522    12.2502    -0.4416    4.6079    -11.3419    9.5181    6.2881    -0.1790    -7.1430
523    11.8882    -0.5283    4.5289    -10.9790    9.0500    6.0222    -0.1522    -6.7537
524    11.8243    -0.5789    4.5372    -10.9038    8.9921    5.9943    -0.0811    -6.7022
525    12.9672    -1.1059    5.1274    -11.8590    9.4734    5.9539    0.1937    -7.3661
526    11.9562    -0.4525    4.8282    -10.9286    9.1407    6.3998    -1.1104    -6.4314
527    12.0702    -0.4149    4.5490    -11.1725    9.3212    6.3952    -1.3813    -6.6391
528    11.9749    -0.4875    4.6455    -11.0263    9.1216    6.2828    -1.1932    -6.5043
529    11.9504    -0.7856    5.1865    -10.7376    8.5324    5.7987    -0.6201    -6.2284
530    12.0162    -0.6496    5.1615    -10.8317    8.7819    6.0454    -0.7379    -6.3270
531    11.8882    -0.6407    5.0552    -10.7407    8.7518    6.0804    -0.8380    -6.2387
532    11.7020    -0.6002    5.1678    -10.4819    8.6535    6.1407    -0.7793    -6.0471
533    11.9019    -0.5599    4.9122    -10.8264    8.9438    6.1714    -1.0268    -6.3915
534    11.7544    -0.4407    5.0130    -10.6227    8.9447    6.2921    -1.0135    -6.2762
535    12.4111    -0.7000    5.3821    -11.1615    9.2066    6.2566    -0.6699    -6.7208
536    11.7217    -0.0990    5.2824    -10.4635    9.3070    6.7955    -1.1881    -6.2474
537    12.4406    -0.5916    5.4688    -11.1584    9.4572    6.3827    -1.4481    -6.8265
538    12.3160    -0.4670    5.2114    -11.1493    9.4493    6.2218    -2.0122    -6.8212
539    12.4658    -0.7150    5.4419    -11.1924    9.3615    5.9648    -1.9741    -6.9398
540    12.5563    -0.7583    5.3748    -11.3224    9.3849    5.8043    -2.1016    -7.0690
541    13.1731    -1.4137    5.9358    -11.6748    9.0417    5.0688    -1.4286    -7.3497
542    12.6762    -1.0391    6.3435    -10.9255    9.0889    5.9135    -1.3706    -6.7645
543    13.6528    -1.2600    6.4550    -11.9643    9.6470    5.6832    -1.3545    -7.6767
544    13.5577    -1.0947    6.5335    -11.8290    9.7222    6.0153    -1.4372    -7.5015
545    13.4745    -1.2435    6.7390    -11.6018    9.5669    5.9151    -1.5083    -7.3663
546    13.6565    -1.3871    6.5512    -11.9020    9.6665    5.6616    -1.8396    -7.6159
547    13.5928    -1.6478    7.2937    -11.3512    9.4224    5.8272    -1.6640    -7.2150
548    13.5260    -1.3043    6.7097    -11.6718    10.1015    5.9834    -2.9188    -7.5974
549    13.5487    -1.7805    6.9085    -11.5183    9.5885    5.2504    -3.0096    -7.4374
550    13.5753    -1.7745    6.7827    -11.6247    9.6102    5.1291    -3.1442    -7.4941
551    13.0850    -2.2053    7.4190    -10.5504    8.4583    4.6840    -2.5679    -6.5581
552    13.5863    -2.0329    7.3650    -11.2344    9.2556    5.1910    -2.6809    -7.1786
553    13.4538    -2.0398    7.3099    -11.1090    9.0381    5.0677    -2.6512    -6.9984
554    13.4259    -2.0170    7.3944    -11.0232    8.9659    5.1226    -2.5739    -6.8936
555    13.4496    -2.0249    7.4586    -11.0073    8.9308    5.0984    -2.5310    -6.8818
556    13.3726    -2.1449    7.8479    -10.6130    8.5476    5.0714    -2.2457    -6.5038
557    13.4114    -2.1444    7.7908    -10.7037    8.4826    4.9711    -2.2800    -6.4841
558    12.9026    -2.0555    8.3602    -9.6103    7.8471    5.1740    -1.9227    -5.5776
559    13.3409    -2.0911    8.3197    -10.2171    8.2770    5.1973    -1.9641    -6.1351
560    13.2496    -2.1198    8.3437    -10.0718    8.1728    5.1952    -1.9563    -5.9981
561    13.0502    -2.0950    8.5058    -9.6731    7.9595    5.2516    -1.8500    -5.6880
562    13.1565    -2.0965    8.5320    -9.7931    8.1070    5.3144    -1.8735    -5.8284
563    12.9100    -2.1489    8.8322    -9.1675    7.8159    5.4034    -1.6813    -5.3912
564    13.1255    -2.0786    8.7614    -9.5496    8.2292    5.5101    -1.9575    -5.7902
565    13.1819    -2.1652    8.8304    -9.5445    8.2152    5.4634    -1.9353    -5.8219
566    13.1738    -2.3185    9.1275    -9.2120    7.8510    5.2989    -1.7539    -5.5212
567    13.0985    -2.5412    9.3988    -8.7622    7.6679    5.3015    -1.6100    -5.3008
568    13.6663    -2.9207    9.3836    -9.4966    8.1639    5.0944    -1.7597    -6.1319
569    13.8076    -2.9502    9.3314    -9.7401    8.3379    5.0638    -1.8113    -6.3716
