460    0.1987    0.10    0.1824    0.0787    -0.0055    0.06    0.06    0.06
461    0.2060    0.10    0.1887    0.0826    -0.0057    0.06    0.06    0.06
462    0.2170    0.10    0.2014    0.0807    -0.0062    0.06    0.06    0.06
463    0.2101    0.10    0.1945    0.0792    -0.0061    0.06    0.06    0.06
464    0.2047    0.10    0.1848    0.0879    -0.0061    0.06    0.06    0.06
465    0.2184    0.10    0.2006    0.0861    -0.0065    0.06    0.06    0.06
466    0.2216    0.10    0.2081    0.0758    -0.0070    0.06    0.06    0.06
467    0.2277    0.10    0.2150    0.0744    -0.0074    0.06    0.06    0.06
468    0.2327    0.10    0.2171    0.0834    -0.0072    0.06    0.06    0.06
469    0.2312    0.10    0.2209    0.0679    -0.0072    0.06    0.06    0.06
470    0.2315    0.10    0.2251    0.0538    -0.0070    0.06    0.06    0.06
471    0.2184    0.10    0.2117    0.0533    -0.0065    0.06    0.06    0.06
472    0.2321    0.10    0.2242    0.0597    -0.0070    0.06    0.06    0.06
473    0.2196    0.10    0.2146    0.0459    -0.0065    0.06    0.06    0.06
474    0.2141    0.10    0.2065    0.0560    -0.0066    0.06    0.06    0.06
475    0.2229    0.10    0.2166    0.0523    -0.0070    0.06    0.06    0.06
476    0.2332    0.10    0.2287    0.0449    -0.0075    0.06    0.06    0.06
477    0.2313    0.10    0.2288    0.0327    -0.0070    0.06    0.06    0.05
478    0.2409    0.10    0.2363    0.0461    -0.0075    0.06    0.06    0.05
479    0.2385    0.10    0.2360    0.0336    -0.0070    0.06    0.06    0.05
480    0.2424    0.10    0.2406    0.0287    -0.0069    0.06    0.06    0.05
481    0.2321    0.10    0.2298    0.0323    -0.0068    0.06    0.06    0.05
482    0.2402    0.10    0.2392    0.0214    -0.0067    0.06    0.06    0.05
483    0.2324    0.10    0.2304    0.0300    -0.0063    0.06    0.06    0.05
484    0.2263    0.10    0.2242    0.0300    -0.0062    0.06    0.06    0.05
485    0.2107    0.10    0.2084    0.0306    -0.0058    0.06    0.06    0.05
486    0.2146    0.10    0.2130    0.0257    -0.0060    0.06    0.06    0.05
487    0.2189    0.10    0.2184    0.0131    -0.0063    0.06    0.06    0.05
488    0.2180    0.10    0.2179    -0.0001    -0.0064    0.06    0.06    0.05
489    0.2228    0.10    0.2223    -0.0134    -0.0066    0.06    0.06    0.05
490    0.2093    0.10    0.2091    -0.0071    -0.0064    0.06    0.06    0.05
491    0.1970    0.10    0.1968    -0.0043    -0.0061    0.06    0.06    0.05
492    0.1897    0.10    0.1896    -0.0046    -0.0058    0.06    0.06    0.05
