411    5.6345    1.1959    -3.3761    4.3496    7.0132    1.4639    -1.7076    -6.6428
412    5.6649    1.6451    -3.0633    4.4722    4.6012    0.7990    0.4524    -4.5087
413    5.6446    1.1671    -3.3891    4.3604    7.0261    1.4696    -1.7348    -6.6481
414    5.6108    0.8817    -2.9892    4.6657    7.2209    2.5259    -2.3047    -6.3600
415    4.8955    1.6328    -4.3978    1.3997    5.7299    4.0288    -0.0909    -4.0734
416    5.8038    1.2182    -3.2778    4.6321    5.8738    2.9972    -1.6498    -4.7745
417    5.4195    1.7403    -3.7028    3.5540    4.0344    2.4670    1.1551    -2.9760
418    6.2641    1.2694    -4.4918    4.1774    8.3404    6.1561    -1.1970    -5.4983
419    6.2449    1.1328    -3.9779    4.6789    2.2188    1.2219    -0.4413    -1.7987
420    6.2753    1.2584    -4.5239    4.1630    8.3585    6.2183    -1.1633    -5.4630
421    4.7682    0.9471    -4.6732    -0.0032    4.7004    4.3466    -0.2090    -1.7770
422    5.6775    1.3051    -3.3742    4.3756    6.6374    0.2334    -1.1827    -6.5270
423    5.7571    0.9536    -3.7490    4.2638    1.6675    0.4825    -0.2138    -1.5818
424    5.8490    1.2453    -3.6939    4.3606    4.1826    1.1185    0.0225    -4.0302
425    5.7180    1.3609    -3.4784    4.3294    6.5135    0.3398    -1.1035    -6.4103
426    5.8228    0.5675    -3.9867    4.2059    4.9612    0.9926    -2.5465    -4.1405
427    6.1903    1.0310    -3.7160    4.8423    3.6722    0.2525    -0.1278    -3.6612
428    5.7322    0.6158    -3.7431    4.2975    0.8150    -0.3459    -0.7076    -0.2095
429    6.2145    1.0234    -3.7591    4.8416    3.6988    0.2578    -0.1296    -3.6875
430    6.2391    0.7850    -3.7395    4.9322    1.0656    -0.3827    -0.7257    -0.6800
431    8.1804    0.5934    -4.5131    6.7970    6.0951    3.7508    -2.7444    -3.9432
432    6.0257    1.1827    -3.8376    4.4925    5.8371    2.1945    -1.2470    -5.2632
433    5.5154    0.5152    -5.4904    -0.1034    5.9391    4.9919    -1.5769    -2.8048
434    6.0381    1.1573    -3.7929    4.5533    5.8258    2.1677    -1.2665    -5.2571
435    5.8768    1.2337    -3.8435    4.2711    5.5182    1.0669    -0.9862    -5.3235
436    5.2633    1.3355    -4.7881    1.7301    4.4766    3.4442    0.1040    -2.8577
437    5.9628    1.4177    -3.6901    4.4641    2.8841    -0.3943    1.1419    -2.6189
438    5.9897    1.4913    -3.8117    4.3730    2.3535    0.0518    1.4664    -1.8401
439    5.7292    1.4078    -3.9770    3.8762    2.8292    1.2583    0.7416    -2.4230
440    5.9073    0.8940    -3.9223    4.3259    3.9871    -0.0172    -1.9238    -3.4922
441    5.4000    1.5547    -3.9536    3.3335    3.2028    1.3646    1.2227    -2.6269
442    7.5131    1.5223    -3.9056    6.2351    3.2266    2.1676    1.3637    -1.9627
443    7.4508    0.6864    -4.0875    6.1916    4.3232    2.4979    -2.0462    -2.8747
444    5.7077    1.8451    -4.2169    3.3752    2.2068    -0.3382    1.1793    -1.8344
445    7.5494    0.8805    -4.2355    6.1869    4.6777    2.4545    -2.7561    -2.8739
446    5.8044    1.5358    -3.5628    4.3172    6.7701    -0.4355    -2.2615    -6.3663
447    6.5413    1.3505    -4.1813    4.8458    0.7157    -0.5212    -0.3014    -0.3870
448    6.3046    1.4301    -3.9837    4.6726    5.5781    -0.1670    -1.8551    -5.2579
449    6.4335    1.3930    -4.5740    4.3043    1.3194    1.2481    -0.0207    -0.4275
450    6.3209    1.7202    -4.3450    4.2563    3.7512    0.5926    -0.1935    -3.6991
451    6.3779    2.0002    -4.4988    4.0543    4.2536    3.3643    1.6918    -1.9778
452    5.8265    1.5222    -5.0315    2.5130    5.6544    2.5380    -2.1334    -4.5803
453    7.4681    1.6792    -4.6114    5.6292    3.1131    2.6272    -0.2280    -1.6545
454    6.2788    1.8566    -4.3324    4.1481    3.7393    0.5860    -0.0718    -3.6924
455    8.1139    1.5980    -5.1699    6.0459    3.7585    2.3887    -1.1831    -2.6497
456    7.4004    2.4785    -5.4274    4.3779    7.1989    4.9434    1.2961    -5.0702
457    6.5271    2.0518    -4.6571    4.0872    4.2031    1.2276    -1.1564    -3.8499
458    7.3662    2.5307    -5.3655    4.3667    7.1352    4.9003    1.2482    -5.0339
459    6.5127    1.9835    -3.9594    4.7753    6.9666    -0.4040    -1.6082    -6.7663
460    6.6659    1.6089    -4.7603    4.3801    5.3221    2.0784    -1.6259    -4.6219
461    6.0564    2.2108    -4.6618    3.1717    2.9914    0.5244    1.3799    -2.6018
462    6.5358    1.8287    -4.5004    4.3726    3.0305    0.0905    -0.2207    -3.0211
463    6.7852    0.3084    -5.2437    4.2951    5.9811    3.3856    -4.7318    -1.3860
464    6.6052    1.8697    -4.6274    4.3268    2.9911    0.1771    -0.1961    -2.9794
465    7.5042    1.7473    -6.1054    3.9981    7.5535    5.5847    -1.1908    -4.9445
466    6.7722    2.2133    -5.0251    3.9638    7.1043    2.1091    -0.6901    -6.7489
467    10.0760    0.2735    -5.0851    8.6945    5.3638    1.9985    -4.9734    0.2065
468    9.1891    1.9899    -6.7622    5.8951    5.3704    3.8220    -1.5880    -3.4222
469    9.7632    1.7398    -4.8225    8.3088    5.8415    -0.5354    -2.8186    -5.0885
470    7.0094    2.6990    -6.1067    2.1344    4.6113    2.7140    0.1268    -3.7259
471    7.0554    2.9190    -5.0964    3.9097    7.1368    0.5622    0.0958    -7.1140
472    6.9544    2.6594    -6.0466    2.1748    4.6266    2.6980    0.0686    -3.7579
473    7.2262    1.5805    -5.6958    4.1567    6.2059    1.3838    -3.1305    -5.1767
474    7.2110    2.6998    -6.3338    2.1430    4.4796    2.6642    0.0002    -3.6012
475    8.5688    2.9893    -7.0836    3.7829    8.2965    6.1955    0.1733    -5.5152
476    7.0994    2.0709    -5.4887    3.9984    2.4616    -1.2766    0.6741    1.9938
477    7.3966    2.5928    -5.9495    3.5482    2.8203    0.9457    0.5849    -2.5919
478    8.1757    1.8947    -6.8840    3.9828    9.2395    5.7668    -3.4128    -6.3612
479    6.9553    2.3203    -6.3029    1.8072    2.7338    2.3717    -0.9742    -0.9487
480    8.4671    3.1346    -7.0161    3.5553    6.5516    4.9310    0.5751    -4.2753
481    7.5955    1.7697    -6.4839    3.5382    2.8835    1.0849    -1.5916    2.1457
482    7.5935    2.5384    -6.0720    3.7881    4.7346    -0.4944    -2.6786    -3.8726
483    7.6288    2.6605    -6.2245    3.5179    2.7127    -0.0061    -1.3504    -2.3527
484    8.0070    3.0060    -6.3914    3.7718    6.8956    1.2984    -2.2885    -6.3739
485    7.8092    2.8240    -6.2433    3.7457    2.1134    -0.6396    -0.5538    -1.9367
486    8.0073    2.8958    -6.4812    3.7049    4.6631    -0.2777    -2.4519    -3.9567
487    8.5634    3.1204    -7.0943    3.6421    4.2315    3.7483    -0.1947    -1.9540
488    8.3330    3.9777    -6.8429    2.6059    2.5934    0.1541    1.0523    -2.3653
489    10.5211    4.1823    -7.0489    6.5966    3.2887    1.0675    0.5869    -3.0547
490    8.3523    4.0543    -6.8329    2.5756    2.6347    0.0294    1.0621    -2.4110
491    10.2843    3.4480    -7.7901    5.7613    3.6791    1.5552    -1.5879    -2.9318
492    9.3943    2.7513    -7.1260    5.4684    5.6172    2.6361    -3.7344    -3.2646
