462    0.2303    0.10    0.2247    0.0498    -0.0068    0.06    0.06    0.06
463    0.2183    0.10    0.2116    0.0533    -0.0066    0.06    0.06    0.06
464    0.2235    0.10    0.2192    0.0431    -0.0070    0.06    0.06    0.06
465    0.2301    0.10    0.2261    0.0418    -0.0073    0.06    0.06    0.06
466    0.2368    0.10    0.2322    0.0457    -0.0076    0.06    0.06    0.06
467    0.2407    0.10    0.2343    0.0548    -0.0075    0.06    0.06    0.06
468    0.2337    0.10    0.2274    0.0534    -0.0072    0.06    0.06    0.06
469    0.2264    0.10    0.2176    0.0621    -0.0073    0.06    0.06    0.06
470    0.2410    0.10    0.2332    0.0603    -0.0077    0.06    0.06    0.06
471    0.2279    0.10    0.2198    0.0597    -0.0072    0.06    0.06    0.06
472    0.2367    0.10    0.2298    0.0561    -0.0077    0.06    0.06    0.06
473    0.2395    0.10    0.2355    0.0430    -0.0080    0.06    0.06    0.06
474    0.2415    0.10    0.2396    0.0292    -0.0077    0.06    0.06    0.06
475    0.2448    0.10    0.2441    0.0154    -0.0080    0.06    0.06    0.06
476    0.2576    0.10    0.2565    0.0218    -0.0085    0.06    0.06    0.06
477    0.2473    0.10    0.2470    0.0082    -0.0079    0.06    0.06    0.05
478    0.2389    0.10    0.2381    0.0169    -0.0075    0.06    0.06    0.05
479    0.2318    0.10    0.2301    0.0269    -0.0075    0.06    0.06    0.05
480    0.2411    0.10    0.2376    0.0403    -0.0080    0.06    0.06    0.05
481    0.2394    0.10    0.2376    0.0283    -0.0075    0.06    0.06    0.05
482    0.2380    0.10    0.2373    0.0159    -0.0071    0.06    0.06    0.05
483    0.2422    0.10    0.2419    0.0111    -0.0070    0.06    0.06    0.05
484    0.2316    0.10    0.2311    0.0147    -0.0068    0.06    0.06    0.05
485    0.2405    0.10    0.2403    0.0040    -0.0068    0.06    0.06    0.05
486    0.2450    0.10    0.2449    -0.0009    -0.0071    0.06    0.06    0.05
487    0.2448    0.10    0.2443    -0.0141    -0.0073    0.06    0.06    0.05
488    0.2374    0.10    0.2368    -0.0144    -0.0071    0.06    0.06    0.05
489    0.2215    0.10    0.2210    -0.0138    -0.0066    0.06    0.06    0.05
490    0.2154    0.10    0.2149    -0.0137    -0.0064    0.06    0.06    0.05
491    0.2020    0.10    0.2018    -0.0074    -0.0061    0.06    0.06    0.05
492    0.1897    0.10    0.1896    -0.0046    -0.0058    0.06    0.06    0.05
