323    3.4283    0.49    -1.7365    1.0506    -2.7630    0.29    0.29    0.27
324    3.4507    0.49    -1.7575    1.0810    -2.7658    0.29    0.29    0.27
325    3.4375    0.49    -1.7533    1.0722    -2.7555    0.29    0.29    0.27
326    3.4547    0.49    -1.7983    1.0722    -2.7480    0.29    0.29    0.27
327    3.5287    0.49    -1.9185    1.1857    -2.7138    0.29    0.29    0.27
328    3.5587    0.49    -1.9502    1.2152    -2.7174    0.29    0.29    0.26
329    3.6201    0.49    -2.0436    1.2756    -2.7022    0.29    0.29    0.26
330    3.5457    0.49    -2.1095    1.2796    -2.5466    0.29    0.29    0.26
331    3.5033    0.49    -2.0763    1.3552    -2.4749    0.29    0.29    0.26
332    3.5465    0.49    -2.0860    1.3952    -2.5060    0.29    0.29    0.26
333    3.5447    0.49    -2.0986    1.3722    -2.5056    0.29    0.29    0.26
334    3.5005    0.48    -2.1972    1.3928    -2.3423    0.29    0.29    0.26
335    3.8234    0.48    -2.3592    1.6002    -2.5480    0.29    0.29    0.26
336    3.8198    0.48    -2.3373    1.5922    -2.5676    0.29    0.29    0.26
337    3.8643    0.48    -2.3684    1.5984    -2.6017    0.29    0.29    0.26
338    3.8408    0.48    -2.4309    1.5637    -2.5294    0.29    0.29    0.26
339    3.8078    0.48    -2.4038    1.6069    -2.4777    0.29    0.29    0.26
340    3.8302    0.48    -2.4221    1.5970    -2.5007    0.29    0.29    0.26
341    3.8180    0.48    -2.3961    1.5288    -2.5492    0.29    0.28    0.26
342    3.8385    0.48    -2.3838    1.4925    -2.6123    0.29    0.28    0.26
343    3.7994    0.48    -2.3660    1.5800    -2.5182    0.29    0.28    0.26
344    3.8210    0.48    -2.3593    1.5980    -2.5456    0.29    0.28    0.26
345    3.4392    0.44    -2.4483    0.6876    -2.3154    0.26    0.26    0.25
346    3.4507    0.44    -2.4264    0.7302    -2.3423    0.26    0.26    0.25
347    3.5069    0.44    -2.4584    0.4548    -2.4591    0.26    0.26    0.25
348    3.5123    0.44    -2.4733    0.4601    -2.4511    0.26    0.26    0.25
349    3.5864    0.44    -2.5751    0.4038    -2.4633    0.26    0.25    0.25
350    3.6074    0.44    -2.5983    0.4268    -2.4657    0.26    0.25    0.25
351    3.2283    0.44    -2.3027    0.4766    -2.2119    0.26    0.25    0.25
352    3.2504    0.43    -2.3227    0.4509    -2.2286    0.26    0.25    0.24
353    3.3003    0.43    -2.3903    0.4539    -2.2299    0.25    0.25    0.24
