292    3.8637    -0.8733    2.0659    -3.1461    2.5410    2.4785    0.4336    0.3544
293    3.8061    -0.9687    2.0929    -3.0279    2.4805    2.3905    0.4777    0.4581
294    3.7713    -0.9797    2.0347    -3.0205    2.4817    2.3941    0.4421    0.4814
295    4.1252    -0.7280    2.0246    -3.5197    2.6359    2.6109    0.3551    0.0745
296    4.0461    -0.7375    2.0147    -3.4305    2.6200    2.5904    0.3414    0.1946
297    3.7633    -0.7028    1.9230    -3.1577    2.5835    2.5427    0.2598    0.3767
298    3.9305    -0.5927    1.8769    -3.4022    2.6021    2.5916    0.1998    0.1203
299    4.3939    -0.1056    1.7639    -4.0229    3.0467    3.0056    0.0157    -0.4988
300    4.3048    -0.2673    1.8074    -3.8979    2.9311    2.9047    0.1179    -0.3746
301    4.2639    -0.3046    1.8419    -3.8335    2.9484    2.9271    0.1691    -0.3101
302    4.3686    -0.3943    1.8736    -3.9266    2.9225    2.8966    0.2043    -0.3301
303    4.1539    -0.6061    1.9864    -3.5975    2.8942    2.8808    0.2768    -0.0275
304    4.1413    -0.4372    1.8794    -3.6643    3.1032    3.1002    0.0894    -0.1005
305    4.2926    -0.3821    1.8311    -3.8636    3.1593    3.1481    0.0441    -0.2622
306    3.4865    -0.8844    1.8087    -2.8465    2.5151    2.3759    0.1080    0.8179
307    4.1670    -0.5111    1.8563    -3.6955    3.1650    3.1608    0.1435    -0.0789
308    4.2296    -0.4632    1.8582    -3.7712    3.1912    3.1840    0.1309    -0.1700
309    4.4653    -0.5905    1.8862    -4.0041    3.1401    3.1060    0.2360    -0.3967
310    4.4696    -0.5625    1.8399    -4.0343    3.1861    3.1519    0.1914    -0.4244
311    4.5686    -0.5916    1.8585    -4.1314    3.1992    3.1552    0.2137    -0.4835
312    4.5380    -0.5545    1.8752    -4.0951    3.2942    3.2609    0.1922    -0.4254
313    3.9373    -0.9204    1.8636    -3.3440    2.6365    2.5994    0.2143    0.3851
314    3.4892    -1.0594    1.6975    -2.8585    2.4019    2.2113    0.1053    0.9316
315    4.3330    -0.6458    1.8633    -3.8583    3.2442    3.2294    0.2704    -0.1503
316    4.5134    -0.5664    1.8233    -4.0897    3.3067    3.2796    0.2321    -0.3539
317    3.4005    -1.4757    1.4040    -2.7230    3.4806    3.4032    0.4679    0.5597
318    4.1321    -0.4911    1.4772    -3.8277    3.9754    3.9711    0.0114    -0.1841
319    4.1451    -0.5403    1.4715    -3.8373    3.9012    3.8950    0.0649    -0.2100
320    4.0417    -0.5644    1.4157    -3.7433    3.8362    3.8344    0.0332    -0.1123
321    3.7504    -0.5959    1.2988    -3.4675    3.7098    3.7043    -0.0557    0.1945
322    3.8837    -0.6642    1.2375    -3.6208    3.6393    3.6372    -0.1057    0.0625
323    4.0961    -0.8958    1.4711    -3.7164    3.5223    3.5213    0.0487    -0.0638
324    4.1820    -1.0107    1.4897    -3.7747    3.6184    3.6051    0.2039    -0.2330
325    3.6887    -1.1089    1.3464    -3.2503    3.4175    3.4042    0.1043    0.2828
326    4.1099    -1.0228    1.4800    -3.6952    3.5820    3.5748    0.1792    -0.1376
327    4.0362    -1.0445    1.4544    -3.6173    3.5560    3.5515    0.1686    -0.0595
328    4.8655    -0.8199    1.7106    -4.4805    4.0547    3.9199    0.3031    -0.9916
329    4.1633    -1.0106    1.4789    -3.7583    3.5718    3.5578    0.1698    -0.2672
330    3.8123    -1.0784    1.3953    -3.3800    3.5172    3.5141    0.1275    0.0764
331    4.2506    -0.9365    1.5122    -3.8606    3.6640    3.6522    0.1148    -0.2709
332    3.6817    -0.9901    1.2443    -3.3206    3.4884    3.4835    -0.0845    0.1643
333    3.9053    -1.0019    1.2538    -3.5603    3.4029    3.4013    -0.0451    -0.0931
334    3.7160    -1.0120    1.0317    -3.4235    3.4908    3.4839    -0.1921    0.1072
335    3.2209    -1.0513    1.1118    -2.8343    3.3993    3.3680    -0.1298    0.4413
336    3.7047    -0.8788    1.1640    -3.4055    3.5989    3.5866    -0.2976    -0.0157
337    3.4088    -0.8604    1.0933    -3.1120    3.6221    3.5874    -0.4179    0.2748
338    3.2721    -0.8819    1.1075    -2.9500    3.6281    3.5843    -0.4019    0.3931
339    3.4264    -0.8738    1.1409    -3.1105    3.6162    3.5843    -0.4046    0.2565
340    3.2697    -0.8633    1.0666    -2.9679    3.5984    3.5489    -0.4671    0.3681
341    3.2191    -0.9596    1.1295    -2.8576    3.5518    3.5066    -0.3577    0.4365
342    3.3505    -0.9543    1.1011    -3.0171    3.5324    3.4987    -0.3939    0.2859
343    3.3730    -0.9585    1.1327    -3.0291    3.5583    3.5280    -0.3696    0.2787
344    3.2293    -1.0437    1.0775    -2.8597    3.4814    3.4323    -0.3995    0.4235
345    3.3557    -1.0436    1.0523    -3.0106    3.4438    3.4104    -0.3873    0.2809
346    4.5435    -0.9975    1.1896    -4.2701    3.5391    3.4698    -0.3045    -0.6271
347    3.7976    -1.0692    1.1313    -3.4639    3.5189    3.4979    -0.3255    0.2035
348    4.0612    -0.8969    1.2536    -3.7573    3.7060    3.6907    -0.3305    -0.0625
349    4.5563    -0.8717    1.3526    -4.2627    3.7497    3.7167    -0.2589    -0.4236
350    4.2369    -0.9197    1.3514    -3.9088    3.7063    3.6972    -0.2504    -0.0642
351    4.6744    -1.7024    1.3074    -4.1524    2.7732    2.7601    -0.0782    -0.2570
352    4.7358    -1.3054    1.5078    -4.2954    3.1561    3.1279    -0.1163    -0.4047
353    4.9084    -1.2609    1.4706    -4.5100    3.1572    3.1104    -0.1593    -0.5179
354    4.6960    -1.3043    1.4377    -4.2760    3.0689    3.0546    -0.1222    -0.2696
355    4.4497    -1.2988    1.3868    -4.0237    3.0384    3.0335    -0.1383    -0.1032
356    4.3993    -1.1641    1.2660    -4.0492    3.0527    3.0356    -0.2635    -0.1859
357    4.7217    -1.3875    1.3109    -4.3186    2.8501    2.8229    -0.1293    -0.3709
358    4.5753    -1.3117    1.2569    -4.1992    2.9148    2.8906    -0.2636    -0.2668
359    4.9717    -1.2488    1.3254    -4.6262    3.0301    2.9644    -0.2410    -0.5792
360    4.6495    -1.3252    1.3242    -4.2554    2.9522    2.9359    -0.2255    -0.2125
361    4.6123    -1.2656    1.4063    -4.2064    2.9752    2.9602    -0.2232    -0.1984
362    4.8909    -1.2204    1.3010    -4.5540    2.8965    2.8378    -0.3291    -0.4781
363    4.6861    -1.2917    1.2781    -4.3195    2.7778    2.7504    -0.3052    -0.2411
364    5.4942    -1.3289    1.6678    -5.0635    3.0973    2.9464    0.0625    -0.9527
365    3.7376    -1.3206    1.3195    -3.2380    3.0716    2.9217    -0.5448    0.7757
366    4.8948    -1.3550    1.5781    -4.4309    3.0512    3.0172    -0.2035    -0.4060
367    4.2867    -1.3729    1.4917    -3.7770    3.0200    3.0003    -0.3307    0.0949
368    4.5706    -1.4749    1.3117    -4.1225    2.4348    2.4180    -0.0245    -0.2845
369    5.1120    -1.4580    1.3531    -4.7091    2.5336    2.4520    0.0178    -0.6378
370    4.8891    -1.4450    1.3804    -4.4620    2.5115    2.4912    -0.0912    -0.3050
371    4.1523    -1.3701    1.1561    -3.7454    2.6080    2.5068    -0.5818    0.4233
372    4.9831    -1.5401    1.4783    -4.5026    2.5536    2.5259    0.0351    -0.3730
373    3.7736    -1.2764    0.9714    -3.4157    2.7353    2.5646    -0.9234    0.2281
374    4.5983    -1.5714    1.5579    -4.0308    2.6180    2.5923    0.1413    -0.3372
375    4.5458    -1.4211    1.3252    -4.1096    2.7340    2.6943    -0.2260    -0.4055
376    4.4167    -1.2617    1.3605    -4.0080    2.5390    2.5175    -0.0737    -0.3211
377    4.5344    -1.2530    0.9923    -4.2433    2.2146    2.1288    0.0702    -0.6064
378    4.7614    -0.8851    0.8948    -4.5921    2.4786    2.3221    -0.2575    -0.8276
379    4.8682    -1.4603    1.5065    -4.3929    2.5596    2.2098    1.1737    -0.5391
380    5.1538    -0.8916    0.7463    -5.0209    2.5923    2.2868    -0.2676    -1.1913
381    4.7124    -1.1851    1.1670    -4.4091    2.3939    2.2558    0.5361    -0.5957
382    4.3331    -0.7317    1.0155    -4.1484    2.3405    2.2718    -0.4275    -0.3663
383    3.9428    -1.0449    1.3551    -3.5521    2.2458    2.2172    0.2663    0.2382
384    3.9949    -1.0153    1.3468    -3.6214    2.2549    2.2269    0.2644    0.2363
385    nan    nan    nan    nan    nan    nan    nan    nan
386    5.2230    -0.9732    1.0951    -5.0133    2.4018    2.1126    0.2625    -1.1120
387    5.2606    -1.0263    1.0620    -5.0490    2.3831    2.0580    0.2915    -1.1657
388    4.8220    -2.6847    -0.1261    -4.0035    2.4527    -1.0515    2.1262    -0.6239
389    5.1993    -1.0762    1.1170    -4.9625    2.3302    2.0457    0.2794    -1.0801
390    5.1862    -1.0976    1.1239    -4.9425    2.3166    2.0409    0.2962    -1.0553
391    4.6528    -2.5381    0.6652    -3.8425    2.2987    0.9990    1.8014    -1.0203
392    4.5606    -2.4726    0.6107    -3.7832    2.1400    0.9866    1.6659    -0.9116
393    4.6521    -2.2909    0.7028    -3.9874    2.4029    1.5034    1.4551    -1.1817
394    5.6964    -1.0091    0.9912    -5.5179    2.5606    2.0826    0.1811    -1.4788
395    4.7917    -2.4443    0.7655    -4.0498    2.5693    1.6651    1.7199    -0.9330
396    4.9499    -2.5310    0.7883    -4.1803    2.3956    1.6985    1.6709    -0.2497
397    5.7335    -1.3593    1.0813    -5.4641    2.4636    1.8917    0.3653    -1.5355
398    4.7545    -2.5070    1.0556    -3.8995    3.9200    2.9944    1.7245    -1.8511
399    5.5283    -1.1055    1.0998    -5.3038    2.6468    2.2176    0.0645    -1.4434
400    4.8905    -2.9746    0.4548    -3.8551    2.6394    0.1546    2.4881    -0.8670
401    5.6270    -0.9377    1.1467    -5.4285    2.7422    2.2997    0.0550    -1.4927
402    4.8695    -1.1279    1.1105    -4.6051    2.2746    2.1166    0.1666    -0.8160
403    4.9334    -2.7904    0.4535    -4.0431    2.2035    0.6684    1.9042    -0.8846
404    5.1478    -1.1171    1.2022    -4.8792    2.6674    2.4698    0.2966    -0.9629
405    5.4324    -1.1966    1.1549    -5.1716    2.7092    2.4080    0.2910    -1.2070
406    5.5534    -1.2121    1.1690    -5.2919    2.6505    2.3582    0.3369    -1.1621
407    4.9572    -2.6068    0.6707    -4.1628    2.5158    1.4219    1.5750    -1.3516
408    4.6673    -2.2537    0.4655    -4.0606    0.0003    -0.0001    0.0001    0.0003
409    4.6510    -2.2362    0.4351    -4.0549    0.0003    -0.0001    0.0001    0.0003
410    4.6925    -2.2188    0.4237    -4.1130    0.0003    -0.0001    0.0001    0.0003
